GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,154,8449ac20-bfc4-11ee-8a85-53e7395ad0f0,e20983f3-42b2-4bb5-ae50-1d4802d851de,2024-01-30,17:08:41.91,2024-01-30,23:08:41.91,2024-01-30T17:08:41.9154308-06:00,2024-01-30T23:08:41.9154308Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,99.86984,66.00856,144.08349,50.83165,99.17997,-60.56375,142.47619,-37.32702,253.88637,-128.71907,300.02196,-9.43532,263.43954,128.11831
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,155,91507b10-bfc4-11ee-8a85-53e7395ad0f0,f7cda203-33b7-4b51-8ba4-1300e0cbc1e3,2024-01-30,17:09:03.72,2024-01-30,23:09:03.72,2024-01-30T17:09:03.7290372-06:00,2024-01-30T23:09:03.7290372Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,96.40057,67.86826,146.84763,49.41272,102.24125,-69.28996,141.62851,-42.11756,253.58074,-129.26955,300.81672,-9.04134,265.20119,118.46318
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,156,a59c4040-bfc4-11ee-8a85-53e7395ad0f0,a02ff102-5ddf-4765-b9ba-5a760ebba34d,2024-01-30,17:09:37.86,2024-01-30,23:09:37.86,2024-01-30T17:09:37.8637700-06:00,2024-01-30T23:09:37.8637700Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,94.74133,59.19484,144.28364,44.03854,89.93556,-69.36622,140.76536,-45.6539,259.06676,-129.94965,305.92385,-4.17491,263.80274,124.41108
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,157,aeabbd50-bfc4-11ee-8a85-53e7395ad0f0,9fb1e6b5-9bed-411e-ba31-870b4b4a3f78,2024-01-30,17:09:53.07,2024-01-30,23:09:53.07,2024-01-30T17:09:53.0719108-06:00,2024-01-30T23:09:53.0719108Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,95.61787,61.73848,144.61921,44.78758,89.67955,-67.68634,140.14947,-44.81322,258.21974,-129.43947,303.43471,-4.04807,261.34181,126.57962
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,158,b847c2f0-bfc4-11ee-8a85-53e7395ad0f0,f94528dd-f7c1-4417-8d88-5c5731f47a08,2024-01-30,17:10:09.13,2024-01-30,23:10:09.13,2024-01-30T17:10:09.1340164-06:00,2024-01-30T23:10:09.1340164Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,94.3977,59.99514,146.32352,47.69112,97.24852,-67.90385,140.21902,-45.45793,256.9217,-128.02158,304.23317,-3.51245,263.06583,128.23375
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,159,c4489390-bfc4-11ee-8a85-53e7395ad0f0,f7a4a09c-4528-4350-9e26-29b56bc0845d,2024-01-30,17:10:29.24,2024-01-30,23:10:29.24,2024-01-30T17:10:29.2430724-06:00,2024-01-30T23:10:29.2430724Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,93.60918,60.25503,147.18549,47.78149,96.2243,-68.08075,141.4784,-43.32508,256.34216,-128.36365,301.04726,-4.08425,262.9657,128.06547
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,160,d79f2350-bfc4-11ee-8a85-53e7395ad0f0,acefb0d5-28d0-4c15-9645-4dde52731afb,2024-01-30,17:11:01.75,2024-01-30,23:11:01.75,2024-01-30T17:11:01.7502596-06:00,2024-01-30T23:11:01.7502596Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,91.9391,74.07417,141.93496,55.19671,110.00835,-59.02156,142.67813,-73.06767,255.74286,-128.41444,307.98339,-6.02119,263.59452,130.9033
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,161,e022db20-bfc4-11ee-8a85-53e7395ad0f0,b844951e-044f-4ee0-8e91-becf84424d45,2024-01-30,17:11:15.98,2024-01-30,23:11:15.98,2024-01-30T17:11:15.9815556-06:00,2024-01-30T23:11:15.9815556Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.92643,74.9726,142.57535,57.69653,110.91629,-59.84614,142.81619,-73.36972,254.43694,-127.47175,309.50614,-7.80025,263.41859,130.74404
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,162,e942d2f0-bfc4-11ee-8a85-53e7395ad0f0,6bf5aa8b-4af9-456d-8858-0441e9d073f5,2024-01-30,17:11:31.32,2024-01-30,23:11:31.32,2024-01-30T17:11:31.3270660-06:00,2024-01-30T23:11:31.3270660Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,94.09536,68.99736,145.05233,59.85715,111.61882,-58.75058,156.13934,-23.62737,254.20574,-127.21435,306.02198,-7.62989,263.26013,130.49506
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,163,f6d4f1f0-bfc4-11ee-8a85-53e7395ad0f0,c2c4af99-3286-4ee3-9844-f2dd140e00a8,2024-01-30,17:11:54.10,2024-01-30,23:11:54.10,2024-01-30T17:11:54.1005188-06:00,2024-01-30T23:11:54.1005188Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,88.01133,77.58341,158.96285,101.58186,160.28507,-60.7699,143.59608,-41.56124,252.54866,-127.10316,309.8826,-6.83992,263.66321,130.90298
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,164,0402a9d0-bfc5-11ee-8a85-53e7395ad0f0,c4b02881-1f04-4eb1-9d97-6415640d185a,2024-01-30,17:12:16.22,2024-01-30,23:12:16.22,2024-01-30T17:12:16.2296196-06:00,2024-01-30T23:12:16.2296196Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,RightInfieldShift,90.14784,79.11169,159.90378,102.32826,142.53766,-44.38694,150.95728,30.03415,254.17715,-127.83768,304.35381,-8.64218,264.02097,131.20434
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,165,1186bf10-bfc5-11ee-8a85-53e7395ad0f0,e234b5c1-e2cd-46f7-b99c-ac72fa8a8cbb,2024-01-30,17:12:38.91,2024-01-30,23:12:38.91,2024-01-30T17:12:38.9105028-06:00,2024-01-30T23:12:38.9105028Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,RightInfieldShift,90.6591,78.75563,160.53439,103.65377,143.98399,-43.26732,151.73918,29.63284,249.83487,-125.71782,304.14427,-9.72267,260.69043,129.98011
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,166,1cac4ae0-bfc5-11ee-8a85-53e7395ad0f0,34cdc081-97a7-48df-b64c-3e931e1c7612,2024-01-30,17:12:57.61,2024-01-30,23:12:57.61,2024-01-30T17:12:57.6157060-06:00,2024-01-30T23:12:57.6157060Z,AUB_TIG,AUB_PRC,InPlay,Out,RightInfieldShift,89.39883,77.53741,163.75698,107.43971,142.17213,-43.40338,150.36715,29.57894,252.59884,-126.76536,307.93793,-10.82841,261.24504,130.19874
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,167,a3879ba0-bfc5-11ee-8a85-53e7395ad0f0,c8c98ec5-7280-4cb4-825d-e5fb027ba9a3,2024-01-30,17:16:43.86,2024-01-30,23:16:43.86,2024-01-30T17:16:43.8629764-06:00,2024-01-30T23:16:43.8629764Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,94.16594,72.13117,143.41677,46.43028,96.31803,-53.36763,148.01386,-11.92415,257.88385,-129.78126,304.83802,4.43956,245.88485,118.912
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,168,ab3824f0-bfc5-11ee-8a85-53e7395ad0f0,4676bf46-7496-4667-8b1f-ab78befc035a,2024-01-30,17:16:56.77,2024-01-30,23:16:56.77,2024-01-30T17:16:56.7799684-06:00,2024-01-30T23:16:56.7799684Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,93.92093,72.64388,143.61723,47.58889,98.31427,-55.69455,148.73991,-11.54205,257.24523,-131.00325,303.65918,-7.08544,246.67211,120.09499
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,169,b3a6a710-bfc5-11ee-8a85-53e7395ad0f0,0e7102d3-87f5-4611-9e2d-45d0cdb719a9,2024-01-30,17:17:10.90,2024-01-30,23:17:10.90,2024-01-30T17:17:10.9053828-06:00,2024-01-30T23:17:10.9053828Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,94.84593,73.05465,142.30164,48.1334,100.64398,-55.95332,150.55871,-12.49741,260.38608,-130.27854,302.5941,0.45616,248.62842,121.43356
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,170,c8777ac0-bfc5-11ee-8a85-53e7395ad0f0,fd51c230-ad4b-4c61-b1a1-35e79771a9ca,2024-01-30,17:17:45.84,2024-01-30,23:17:45.84,2024-01-30T17:17:45.8479492-06:00,2024-01-30T23:17:45.8479492Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,90.53329,59.14743,148.65921,33.01221,87.81078,-63.22292,140.19281,-38.75102,263.74281,-132.60866,307.28073,8.08915,239.28176,129.02649
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,171,d0b17f60-bfc5-11ee-8a85-53e7395ad0f0,aaea9181-43f1-4620-9718-21973af4cad7,2024-01-30,17:17:59.57,2024-01-30,23:17:59.57,2024-01-30T17:17:59.5793284-06:00,2024-01-30T23:17:59.5793284Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.06996,61.8169,148.51939,33.2631,88.96787,-64.65343,141.23161,-41.76657,262.48735,-131.95464,304.58806,-1.17824,247.47442,126.77307
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,172,dc47ce60-bfc5-11ee-8a85-53e7395ad0f0,a7e205e7-85f6-41f0-b043-9c85fd1c08fd,2024-01-30,17:18:18.96,2024-01-30,23:18:18.96,2024-01-30T17:18:18.9673348-06:00,2024-01-30T23:18:18.9673348Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.9993,60.24251,148.14754,33.38121,91.28906,-63.95238,140.77489,-43.37319,260.71662,-130.67848,299.36495,-3.62299,245.9927,125.84363
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,173,e69522a0-bfc5-11ee-8a85-53e7395ad0f0,a2b8f445-4331-4546-99f9-d80538dcd830,2024-01-30,17:18:36.34,2024-01-30,23:18:36.34,2024-01-30T17:18:36.3420036-06:00,2024-01-30T23:18:36.3420036Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,94.32477,59.98498,148.35746,33.39468,89.63306,-63.44897,140.33894,-43.94756,259.0996,-129.76437,303.09114,8.89324,248.67788,126.55296
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,174,f411bdd0-bfc5-11ee-8a85-53e7395ad0f0,b7433372-557e-4b77-ba3f-1c1e2f6af7ee,2024-01-30,17:18:58.89,2024-01-30,23:18:58.89,2024-01-30T17:18:58.8932996-06:00,2024-01-30T23:18:58.8932996Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,95.51221,63.01179,147.79834,34.03868,88.59558,-63.43867,141.81383,-39.77462,259.40562,-128.18365,299.32441,9.04633,247.59496,125.69124
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,175,fe4a5190-bfc5-11ee-8a85-53e7395ad0f0,1b4961db-a80c-4d28-b430-c9c67914fdf5,2024-01-30,17:19:16.12,2024-01-30,23:19:16.12,2024-01-30T17:19:16.1236868-06:00,2024-01-30T23:19:16.1236868Z,AUB_PRC,AUB_TIG,InPlay,HomeRun,NoShift,93.92929,63.03962,147.39566,34.72592,88.5133,-63.36473,140.88956,-42.23292,262.59788,-130.76596,308.61627,18.23255,237.40612,133.80791
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,176,1993a3c0-bfc6-11ee-8a85-53e7395ad0f0,dc4ae0fb-d75e-44a5-aa32-d857606d0135,2024-01-30,17:20:01.87,2024-01-30,23:20:01.87,2024-01-30T17:20:01.8769284-06:00,2024-01-30T23:20:01.8769284Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,89.32168,52.70813,147.80217,34.05127,77.19893,-53.00203,141.12267,-40.0089,263.00721,-131.47763,304.86618,13.42687,255.45906,128.35939
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,177,20a52df0-bfc6-11ee-8a85-53e7395ad0f0,947ddacd-f7ec-4a28-9211-b03901ce2ae5,2024-01-30,17:20:13.68,2024-01-30,23:20:13.68,2024-01-30T17:20:13.6898436-06:00,2024-01-30T23:20:13.6898436Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,88.61674,52.47709,143.82595,33.93803,81.41885,-56.52585,141.07074,-40.02471,260.46924,-129.0632,303.19318,15.28445,252.67075,125.53066
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,178,2844ee60-bfc6-11ee-8a85-53e7395ad0f0,2837d34e-0854-48f5-b417-8a80a389cd11,2024-01-30,17:20:26.53,2024-01-30,23:20:26.53,2024-01-30T17:20:26.5302404-06:00,2024-01-30T23:20:26.5302404Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,88.62501,55.0738,144.20969,34.12331,85.88209,-59.69248,141.92894,-42.04552,260.25128,-129.39547,307.00301,15.24654,252.65149,125.49494
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,179,312c4a00-bfc6-11ee-8a85-53e7395ad0f0,449898be-93b7-4457-a1e5-6ead6b6ea809,2024-01-30,17:20:41.52,2024-01-30,23:20:41.52,2024-01-30T17:20:41.5242628-06:00,2024-01-30T23:20:41.5242628Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,90.23639,56.28816,144.22043,33.8179,88.05977,-60.70985,142.20049,-41.92201,261.3497,-130.60448,306.44314,16.12306,252.23809,125.42301
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,180,450ca330-bfc6-11ee-8a85-53e7395ad0f0,eba14dca-1157-4e22-b953-6b2fb7033ec3,2024-01-30,17:21:14.80,2024-01-30,23:21:14.80,2024-01-30T17:21:14.8045188-06:00,2024-01-30T23:21:14.8045188Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,93.00401,72.38661,154.47037,75.12817,129.55984,-41.96482,147.11891,21.94937,260.63495,-131.01546,312.59013,2.06204,252.32739,128.20488
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,181,4cb11e90-bfc6-11ee-8a85-53e7395ad0f0,9c77766a-2ff9-4e28-a1ff-e0bd17f48718,2024-01-30,17:21:27.62,2024-01-30,23:21:27.62,2024-01-30T17:21:27.6291972-06:00,2024-01-30T23:21:27.6291972Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,RightInfieldShift,93.47029,76.08739,156.45398,76.69562,131.82794,-43.74408,148.32706,21.8095,258.72285,-129.72592,310.33316,7.57426,257.13295,133.53564
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,182,54fb76e0-bfc6-11ee-8a85-53e7395ad0f0,5f1e5cce-1417-462a-abe4-ef80ea761acb,2024-01-30,17:21:41.54,2024-01-30,23:21:41.54,2024-01-30T17:21:41.5493508-06:00,2024-01-30T23:21:41.5493508Z,AUB_PRC,AUB_TIG,InPlay,Out,RightInfieldShift,92.49914,76.91288,155.17656,76.13799,129.08134,-43.51534,147.78537,24.00673,259.42908,-129.71925,306.30192,-15.20595,255.3451,129.8016
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,183,c0d86120-bfc6-11ee-8a85-53e7395ad0f0,88ae1995-4629-4c2a-8f8f-b6041004a37a,2024-01-30,17:24:42.48,2024-01-30,23:24:42.48,2024-01-30T17:24:42.4853380-06:00,2024-01-30T23:24:42.4853380Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.05011,55.08657,142.64851,47.56033,75.7571,-57.57945,138.81324,-41.02243,253.25636,-132.44589,293.70922,-3.21677,258.33421,130.13608
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,184,c920bda0-bfc6-11ee-8a85-53e7395ad0f0,cf36de15-cfb5-4a72-aea0-3cadaa323fd1,2024-01-30,17:24:56.40,2024-01-30,23:24:56.40,2024-01-30T17:24:56.4048260-06:00,2024-01-30T23:24:56.4048260Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.65898,55.39979,144.78947,49.29502,76.66297,-58.32033,138.1002,-40.54898,250.87074,-131.58044,297.60488,-3.49802,258.06645,129.87554
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,185,d1f5c9c0-bfc6-11ee-8a85-53e7395ad0f0,3b179407-6582-4fc7-a890-b1af103b6534,2024-01-30,17:25:11.16,2024-01-30,23:25:11.16,2024-01-30T17:25:11.1670660-06:00,2024-01-30T23:25:11.1670660Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.09553,55.74344,144.25445,50.90671,89.56004,-69.54734,139.7142,-41.6973,250.14723,-130.23782,290.66655,-2.55417,258.92707,130.04842
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,186,d9f00640-bfc6-11ee-8a85-53e7395ad0f0,61df913b-0b4b-437e-bbe3-09e797b86cd3,2024-01-30,17:25:24.59,2024-01-30,23:25:24.59,2024-01-30T17:25:24.5921156-06:00,2024-01-30T23:25:24.5921156Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,88.33417,57.31319,144.32825,50.83493,88.87512,-70.34194,140.19097,-42.32529,251.45871,-130.70734,293.73011,-4.41452,258.18448,129.71047
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,187,ed008c50-bfc6-11ee-8a85-53e7395ad0f0,4c4c46b8-dcbd-4b4e-9099-da30b5dff38a,2024-01-30,17:25:56.53,2024-01-30,23:25:56.53,2024-01-30T17:25:56.5350276-06:00,2024-01-30T23:25:56.5350276Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,65.50837,59.06203,139.71328,26.42448,90.50064,-64.65145,133.57662,-30.71657,251.19847,-129.26871,285.68425,-3.62615,256.78716,128.81553
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,188,ff2f8c00-bfc6-11ee-8a85-53e7395ad0f0,74578370-ee4f-4cb4-bcc2-554f6755e314,2024-01-30,17:26:27.06,2024-01-30,23:26:27.06,2024-01-30T17:26:27.0683012-06:00,2024-01-30T23:26:27.0683012Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,84.7904,52.37708,141.91053,39.86289,89.49018,-64.57883,133.72819,-32.47109,249.72011,-130.37356,290.85437,-5.57998,258.60725,129.51638
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,189,0b353ea0-bfc7-11ee-8a85-53e7395ad0f0,b3991983-74a7-4a27-a801-968d5a507dc8,2024-01-30,17:26:47.19,2024-01-30,23:26:47.19,2024-01-30T17:26:47.1934340-06:00,2024-01-30T23:26:47.1934340Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,90.4136,56.67834,144.93308,43.95405,90.09848,-66.12459,136.38152,-34.01704,248.15113,-130.82526,292.22858,-4.49114,259.02181,129.36996
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,190,177c4000-bfc7-11ee-8a85-53e7395ad0f0,337b6925-3624-455f-a846-354cdd98f3ed,2024-01-30,17:27:07.87,2024-01-30,23:27:07.87,2024-01-30T17:27:07.8733700-06:00,2024-01-30T23:27:07.8733700Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.47602,58.32557,143.9179,47.48874,89.18333,-65.80786,135.90135,-33.50095,247.23148,-129.57267,290.0612,-4.05148,258.78282,129.17995
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,191,286ad070-bfc7-11ee-8a85-53e7395ad0f0,f6caa867-4551-4bb4-92b4-41daaefe6e02,2024-01-30,17:27:36.21,2024-01-30,23:27:36.21,2024-01-30T17:27:36.2147716-06:00,2024-01-30T23:27:36.2147716Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,93.00528,57.95623,140.9476,49.21846,89.69363,-67.28232,135.66242,-33.12628,249.91611,-127.81202,290.21807,-4.40682,257.63688,128.86799
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,192,3afd9b00-bfc7-11ee-8a85-53e7395ad0f0,49c95eb0-1fdf-4935-be61-19fa475860dd,2024-01-30,17:28:07.39,2024-01-30,23:28:07.39,2024-01-30T17:28:07.3983876-06:00,2024-01-30T23:28:07.3983876Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,82.26708,50.31187,141.68113,25.78393,84.0001,-63.03144,138.01141,-41.30965,249.3034,-126.86619,287.25718,-5.09291,255.99415,127.10305
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,193,48ee7bd0-bfc7-11ee-8a85-53e7395ad0f0,c1dcc9e2-8bff-40f7-992e-f8e95e396e53,2024-01-30,17:28:30.77,2024-01-30,23:28:30.77,2024-01-30T17:28:30.7747716-06:00,2024-01-30T23:28:30.7747716Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,73.07673,47.08599,136.44654,24.90237,84.17774,-64.51252,138.80018,-37.14499,248.9629,-126.88394,286.05318,-4.9991,257.44767,127.30431
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,194,57ecd500-bfc7-11ee-8a85-53e7395ad0f0,bda08fd7-c215-4f1c-8028-f459526f9d20,2024-01-30,17:28:55.87,2024-01-30,23:28:55.87,2024-01-30T17:28:55.8715780-06:00,2024-01-30T23:28:55.8715780Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,80.7596,48.64941,141.33896,20.6089,82.46036,-63.09418,138.62982,-42.3952,247.26783,-124.96177,284.73056,-3.74829,255.85454,126.85169
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,195,635424c0-bfc7-11ee-8a85-53e7395ad0f0,d8e18ac0-eb00-4f61-b72d-6bd76cfc95a0,2024-01-30,17:29:15.09,2024-01-30,23:29:15.09,2024-01-30T17:29:15.0973828-06:00,2024-01-30T23:29:15.0973828Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,82.61619,53.12614,141.98885,20.89679,83.97171,-65.19446,139.33746,-44.01717,247.56402,-124.49486,285.75261,-3.92167,258.06619,127.87332
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,196,702fec10-bfc7-11ee-8a85-53e7395ad0f0,5754ae1e-9b60-4d10-94b6-b4198693011f,2024-01-30,17:29:36.66,2024-01-30,23:29:36.66,2024-01-30T17:29:36.6669188-06:00,2024-01-30T23:29:36.6669188Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.21219,55.63993,141.66811,25.29907,86.40165,-65.63105,139.58428,-44.49178,245.91605,-123.58864,286.58614,-3.85347,256.26203,126.88607
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,197,8db3ec00-bfc7-11ee-8a85-53e7395ad0f0,72d6d3a6-c39c-4e72-82a3-b66be596f74f,2024-01-30,17:30:26.16,2024-01-30,23:30:26.16,2024-01-30T17:30:26.1673348-06:00,2024-01-30T23:30:26.1673348Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,78.1496,52.02212,144.05961,19.17975,79.54206,-60.26133,133.84275,-33.35497,232.22773,-116.47294,268.76435,-1.84081,234.6468,112.88872
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,198,a77e1840-bfc7-11ee-8a85-53e7395ad0f0,ca48e501-a3c0-46ef-8285-a9be4640d9c3,2024-01-30,17:31:09.38,2024-01-30,23:31:09.38,2024-01-30T17:31:09.3807492-06:00,2024-01-30T23:31:09.3807492Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,81.02274,53.04711,142.77937,12.00851,80.75565,-62.29435,135.56055,-33.66651,231.4563,-117.51041,275.80326,-2.5684,235.10323,114.03326
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,199,b4099cb0-bfc7-11ee-8a85-53e7395ad0f0,e3818ebe-3724-4aa6-ada6-5fa50dbab515,2024-01-30,17:31:30.46,2024-01-30,23:31:30.46,2024-01-30T17:31:30.4661380-06:00,2024-01-30T23:31:30.4661380Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.44521,53.74344,143.14989,14.05446,85.91269,-61.71694,135.90948,-35.33964,230.57637,-117.41933,275.46959,-2.46784,235.1311,114.3757
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,200,befa83f0-bfc7-11ee-8a85-53e7395ad0f0,30aa8f72-aa51-4984-8100-6a5e36a3da01,2024-01-30,17:31:48.80,2024-01-30,23:31:48.80,2024-01-30T17:31:48.8042884-06:00,2024-01-30T23:31:48.8042884Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,79.61428,50.01313,144.79197,21.34034,84.76603,-62.94691,135.01206,-34.10281,228.69486,-117.01855,272.27447,-2.53525,236.35151,114.94521
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,201,cd51a0a0-bfc7-11ee-8a85-53e7395ad0f0,d5447eea-98c4-4d97-a96f-5f92ac111c8f,2024-01-30,17:32:12.91,2024-01-30,23:32:12.91,2024-01-30T17:32:12.9101700-06:00,2024-01-30T23:32:12.9101700Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,89.06494,58.35519,142.99971,22.36464,84.29198,-62.69698,133.77182,-35.73813,229.53978,-117.38843,276.8453,-3.01075,236.03872,115.05074
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,202,ec2774f0-bfc7-11ee-8a85-53e7395ad0f0,eaeda3b8-ee20-4863-9f2c-791fb65c9705,2024-01-30,17:33:04.58,2024-01-30,23:33:04.58,2024-01-30T17:33:04.5850000-06:00,2024-01-30T23:33:04.5850000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,87.88197,56.64905,142.07269,14.99042,84.92812,-63.22528,138.37449,-36.12908,229.12558,-116.54785,267.76084,-4.34994,235.69096,115.38938
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,203,0654cfd0-bfc8-11ee-8a85-53e7395ad0f0,05cde0da-e301-4406-9cd2-9deb2b7fbe31,2024-01-30,17:33:48.50,2024-01-30,23:33:48.50,2024-01-30T17:33:48.5061508-06:00,2024-01-30T23:33:48.5061508Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,89.57378,57.81673,141.48267,30.42537,86.49691,-67.55369,137.74132,-41.97241,250.09447,-128.1068,284.7473,-5.00662,252.3601,124.16448
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,204,0fb48fc0-bfc8-11ee-8a85-53e7395ad0f0,4b2665dc-ccc0-4b49-be76-5c1626ef0344,2024-01-30,17:34:04.16,2024-01-30,23:34:04.16,2024-01-30T17:34:04.1639812-06:00,2024-01-30T23:34:04.1639812Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,93.38721,54.68145,141.64562,29.16701,86.90424,-68.54697,137.74801,-44.90744,248.96954,-127.21751,284.68861,-4.53147,249.11965,122.93981
