GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,155,041d5880-be2a-11ee-be48-9583f8ba7ca2,bc105f07-a89b-4183-a84b-0f736838195c,2024-01-28,16:10:10.21,2024-01-28,22:10:10.21,2024-01-28T16:10:10.2130000-06:00,2024-01-28T22:10:10.2130000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,73.77848,59.62567,133.86021,24.18422,87.62801,-61.21874,133.73085,-38.77552,243.8339,-126.11414,296.46153,-13.84252,256.41665,127.15306
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,156,0f1803c0-be2a-11ee-be48-9583f8ba7ca2,ea73f626-2b61-46b0-9371-66417fa1aa2a,2024-01-28,16:10:28.66,2024-01-28,22:10:28.66,2024-01-28T16:10:28.6690000-06:00,2024-01-28T22:10:28.6690000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,73.61166,59.0414,137.00268,24.6063,89.16874,-63.08078,133.87095,-38.80049,245.79294,-126.69731,294.10307,-15.12446,253.45188,125.64188
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,157,1a60cf00-be2a-11ee-be48-9583f8ba7ca2,be1d3621-09a0-4fee-8874-e5a2e35a1f9e,2024-01-28,16:10:47.68,2024-01-28,22:10:47.68,2024-01-28T16:10:47.6850000-06:00,2024-01-28T22:10:47.6850000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,77.78017,57.71475,148.14126,30.70736,89.87475,-65.80041,135.10799,-38.67389,245.13351,-127.0028,294.57592,-16.63816,254.83753,126.15759
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,158,28d47460-be2a-11ee-be48-9583f8ba7ca2,a1e5aca9-260d-489d-a8d1-3b9f6839f64f,2024-01-28,16:11:11.87,2024-01-28,22:11:11.87,2024-01-28T16:11:11.8740000-06:00,2024-01-28T22:11:11.8740000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,76.66431,58.41771,147.05403,35.45709,90.77725,-65.32205,139.74665,-39.5469,247.39797,-126.32414,297.89634,-15.93691,254.6905,126.86798
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,159,395bde90-be2a-11ee-be48-9583f8ba7ca2,63850439-22c9-475b-845e-7b8dccf5043f,2024-01-28,16:11:39.66,2024-01-28,22:11:39.66,2024-01-28T16:11:39.6620000-06:00,2024-01-28T22:11:39.6620000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,89.59443,70.84706,151.93751,19.06723,86.58856,-62.67916,140.91949,-42.06209,248.56021,-127.12783,298.37738,-14.17765,252.86847,126.96786
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,160,44dfde10-be2a-11ee-be48-9583f8ba7ca2,395eb479-409d-4181-a583-4ea56cfefcc8,2024-01-28,16:11:58.88,2024-01-28,22:11:58.88,2024-01-28T16:11:58.8820000-06:00,2024-01-28T22:11:58.8820000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.39469,66.32112,151.33209,26.84129,87.07379,-61.74774,139.46694,-43.99311,248.14083,-127.82453,295.79099,-14.55207,257.90375,129.65552
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,161,53971c20-be2a-11ee-be48-9583f8ba7ca2,e509cda9-72b1-4d4a-a263-b172606f26bf,2024-01-28,16:12:23.61,2024-01-28,22:12:23.61,2024-01-28T16:12:23.6180000-06:00,2024-01-28T22:12:23.6180000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,84.62891,65.67816,149.22372,28.10963,88.47157,-63.17653,139.27739,-42.24987,249.06336,-127.19424,297.60845,-17.50834,256.81526,128.98167
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,162,608002d0-be2a-11ee-be48-9583f8ba7ca2,268004cc-fdc1-4b45-96c5-c5ddb79ea379,2024-01-28,16:12:45.24,2024-01-28,22:12:45.24,2024-01-28T16:12:45.2470000-06:00,2024-01-28T22:12:45.2470000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,83.86196,66.16985,152.30351,28.04411,88.83263,-64.16108,140.34044,-45.24976,246.51361,-126.64723,293.60342,-14.61516,255.87239,128.06567
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,163,6d1cc550-be2a-11ee-be48-9583f8ba7ca2,17be84ba-e566-4228-97fd-519fbba5e79d,2024-01-28,16:13:06.47,2024-01-28,22:13:06.47,2024-01-28T16:13:06.4710000-06:00,2024-01-28T22:13:06.4710000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,82.55173,64.23869,151.88853,24.37517,89.34136,-64.55804,139.51844,-45.55011,247.56659,-127.22429,297.17251,-14.71448,257.33746,128.57736
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,164,7a7eac90-be2a-11ee-be48-9583f8ba7ca2,7594e8a4-4d9f-47da-aac8-2ee7012565d3,2024-01-28,16:13:28.85,2024-01-28,22:13:28.85,2024-01-28T16:13:28.8530000-06:00,2024-01-28T22:13:28.8530000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.37884,67.23143,150.16484,29.13372,91.84292,-67.0828,140.67483,-43.77561,246.12361,-126.34893,292.76252,-15.79273,258.24136,129.01917
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,165,d3efb530-be2a-11ee-be48-9583f8ba7ca2,7d1cc041-5c80-4088-a67c-70260b9bc6f1,2024-01-28,16:15:58.92,2024-01-28,22:15:58.92,2024-01-28T16:15:58.9260000-06:00,2024-01-28T22:15:58.9260000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,83.38647,51.90638,150.4965,25.29845,73.88272,-45.92038,137.21655,-40.81784,256.12635,-125.24227,288.57707,-3.12445,249.7699,120.74588
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,166,dff71580-be2a-11ee-be48-9583f8ba7ca2,44d8cce1-6943-483e-a684-450811c6005f,2024-01-28,16:16:19.03,2024-01-28,22:16:19.03,2024-01-28T16:16:19.0310000-06:00,2024-01-28T22:16:19.0310000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,83.3286,52.05525,150.42805,25.00511,72.61129,-47.27232,139.89356,-42.9886,254.81472,-127.04087,286.0936,-3.6077,240.48705,116.78461
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,167,e85b8580-be2a-11ee-be48-9583f8ba7ca2,530d0046-0e0e-44f5-acc6-e6f05f99af95,2024-01-28,16:16:33.13,2024-01-28,22:16:33.13,2024-01-28T16:16:33.1350000-06:00,2024-01-28T22:16:33.1350000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.17624,58.66157,149.46923,25.20004,86.42005,-63.24869,138.53449,-42.79262,254.77842,-125.30783,286.55847,-3.64541,236.8971,117.14592
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,168,f78a3d80-be2a-11ee-be48-9583f8ba7ca2,e29bb15a-021e-457e-9582-f85d0b12534d,2024-01-28,16:16:58.62,2024-01-28,22:16:58.62,2024-01-28T16:16:58.6250000-06:00,2024-01-28T22:16:58.6250000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,89.91696,57.80824,150.36334,24.92427,87.36288,-62.88308,137.7962,-41.28761,254.08511,-124.56213,287.53892,-4.12703,233.21627,117.40378
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,169,06da8740-be2b-11ee-be48-9583f8ba7ca2,4530e268-9c25-4dcf-b5e5-beb74f6defca,2024-01-28,16:17:24.36,2024-01-28,22:17:24.36,2024-01-28T16:17:24.3680000-06:00,2024-01-28T22:17:24.3680000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.73405,58.49471,148.69175,33.41203,99.58819,-67.5969,141.27973,-41.43517,257.02712,-127.30579,285.6963,-1.44774,233.24393,115.6359
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,170,0e91a040-be2b-11ee-be48-9583f8ba7ca2,be5a84ef-39db-4c7f-b387-685fb3f702f6,2024-01-28,16:17:37.26,2024-01-28,22:17:37.26,2024-01-28T16:17:37.2610000-06:00,2024-01-28T22:17:37.2610000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.13289,57.73465,147.21338,33.50515,98.03243,-67.28618,139.72023,-40.9289,258.20921,-126.12904,283.74673,-1.32214,233.36288,116.1119
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,171,17f509b0-be2b-11ee-be48-9583f8ba7ca2,07fc8ed9-9a02-4be9-96c1-b160d6c5c4ed,2024-01-28,16:17:52.99,2024-01-28,22:17:52.99,2024-01-28T16:17:52.9970000-06:00,2024-01-28T22:17:52.9970000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.93416,58.70131,146.63671,33.33909,96.21753,-68.79634,139.7003,-41.46529,255.82798,-127.16413,287.19217,-2.47071,231.05269,116.08279
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,172,1fdccfa0-be2b-11ee-be48-9583f8ba7ca2,d558d302-9ff6-410f-89c0-ecec0869fb8d,2024-01-28,16:18:06.30,2024-01-28,22:18:06.30,2024-01-28T16:18:06.3050000-06:00,2024-01-28T22:18:06.3050000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,91.17626,59.19986,147.3794,32.61048,94.62656,-69.39214,140.04288,-42.46,259.24854,-128.89349,283.28936,-2.33561,228.61839,119.28904
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,173,340b6fe0-be2b-11ee-be48-9583f8ba7ca2,36ea5d81-32ee-4e51-9b26-7aa6b4af7d21,2024-01-28,16:18:40.18,2024-01-28,22:18:40.18,2024-01-28T16:18:40.1800000-06:00,2024-01-28T22:18:40.1800000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.02826,59.67195,147.79697,32.58657,95.42475,-67.27743,139.67252,-41.93857,257.96672,-128.88998,289.95252,-3.75536,244.01424,117.53819
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,174,3c4fadb0-be2b-11ee-be48-9583f8ba7ca2,10c44882-557d-4bb4-8c58-7086a838039a,2024-01-28,16:18:54.00,2024-01-28,22:18:54.00,2024-01-28T16:18:54.0000000-06:00,2024-01-28T22:18:54.0000000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,91.22073,58.70798,147.88538,32.05765,91.39263,-66.5808,139.01573,-41.49825,260.11961,-129.42522,288.09847,-3.6099,244.59508,117.72989
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,175,452be5c0-be2b-11ee-be48-9583f8ba7ca2,d3130311-dd12-46f7-b2c2-74b8be9f60c7,2024-01-28,16:19:08.80,2024-01-28,22:19:08.80,2024-01-28T16:19:08.8040000-06:00,2024-01-28T22:19:08.8040000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.8376,58.38107,148.78173,31.73418,96.73164,-66.39539,139.69028,-43.8889,258.70533,-129.03826,289.34736,-4.04781,245.25145,119.09794
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,176,52be79f0-be2b-11ee-be48-9583f8ba7ca2,fc8de19a-a167-4bf9-b481-6a7c3e4437fa,2024-01-28,16:19:31.64,2024-01-28,22:19:31.64,2024-01-28T16:19:31.6410000-06:00,2024-01-28T22:19:31.6410000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,92.54945,61.12163,146.77923,35.18783,98.46942,-67.34995,142.35833,-41.62989,258.63261,-128.65399,292.92452,-3.60716,241.31259,119.27214
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,177,5f2d4ea0-be2b-11ee-be48-9583f8ba7ca2,2a759b08-07a7-4c06-8a61-d85979e8dbf5,2024-01-28,16:19:52.56,2024-01-28,22:19:52.56,2024-01-28T16:19:52.5620000-06:00,2024-01-28T22:19:52.5620000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,92.58205,62.92988,147.00315,34.79648,97.26567,-67.35997,141.17835,-43.67861,258.57976,-127.79383,290.54387,-2.28636,242.11134,123.31152
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,178,f6b9b1a0-be2b-11ee-be48-9583f8ba7ca2,4d3fc1b4-a381-43c7-b437-9f1b2ebe82ed,2024-01-28,16:24:06.84,2024-01-28,22:24:06.84,2024-01-28T16:24:06.8450000-06:00,2024-01-28T22:24:06.8450000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,86.62145,69.74849,148.14502,32.88821,87.7804,-61.86807,141.19339,-41.73249,252.32483,-130.91674,295.91114,-13.34949,258.37758,128.48596
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,179,021cbba0-be2c-11ee-be48-9583f8ba7ca2,982c535c-c518-478e-bd98-16fe5b72b7d0,2024-01-28,16:24:25.87,2024-01-28,22:24:25.87,2024-01-28T16:24:25.8700000-06:00,2024-01-28T22:24:25.8700000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,93.70787,76.20486,147.7614,32.22388,88.28201,-61.91679,142.06066,-42.5116,252.25792,-131.40441,297.05624,-14.52977,258.48565,128.15086
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,180,10097dc0-be2c-11ee-be48-9583f8ba7ca2,9eb1dd3e-3008-40cf-beb5-ab4b4c923ca7,2024-01-28,16:24:49.28,2024-01-28,22:24:49.28,2024-01-28T16:24:49.2820000-06:00,2024-01-28T22:24:49.2820000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.55219,74.97808,147.84875,33.08759,89.96555,-62.74756,140.92728,-41.87557,252.67868,-131.26099,294.8227,-15.71588,253.13199,126.5005
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,181,1dc93c70-be2c-11ee-be48-9583f8ba7ca2,c68d7664-ea33-4ed1-b1f4-04bf580d8473,2024-01-28,16:25:12.31,2024-01-28,22:25:12.31,2024-01-28T16:25:12.3130000-06:00,2024-01-28T22:25:12.3130000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,89.30131,72.71593,146.6995,32.78421,89.63389,-62.65404,140.95073,-43.43829,253.12379,-131.17888,292.77618,-15.24854,254.26097,128.11344
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,182,3c7ede90-be2c-11ee-be48-9583f8ba7ca2,062a2f4e-954d-410f-8b9b-1b2a5b49d43b,2024-01-28,16:26:03.84,2024-01-28,22:26:03.84,2024-01-28T16:26:03.8430000-06:00,2024-01-28T22:26:03.8430000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.11377,71.61172,146.72323,31.5964,85.98595,-61.28541,139.41951,-43.97066,252.58861,-131.21894,297.48735,-11.52675,264.75562,123.37308
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,183,47318450-be2c-11ee-be48-9583f8ba7ca2,eb2ae243-8ff1-411c-840e-d45aeab864f7,2024-01-28,16:26:21.76,2024-01-28,22:26:21.76,2024-01-28T16:26:21.7650000-06:00,2024-01-28T22:26:21.7650000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,89.57659,73.75359,147.55952,31.10643,87.50157,-62.99885,140.73323,-42.6876,252.31798,-129.19899,296.20976,-12.26832,264.29224,123.12349
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,184,6351fca0-be2c-11ee-be48-9583f8ba7ca2,8d58702a-06b8-4820-b1a8-f71e8d4e2bc7,2024-01-28,16:27:08.97,2024-01-28,22:27:08.97,2024-01-28T16:27:08.9740000-06:00,2024-01-28T22:27:08.9740000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,LeftInfieldShift,64.98006,57.53279,130.94121,-30.93174,77.71355,-51.60873,133.79481,-65.88195,253.69272,-128.67276,299.29801,-9.2043,251.4941,124.4108
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,185,72d208f0-be2c-11ee-be48-9583f8ba7ca2,2960573a-afa0-4b27-8eb5-96981b7acc3d,2024-01-28,16:27:34.93,2024-01-28,22:27:34.93,2024-01-28T16:27:34.9390000-06:00,2024-01-28T22:27:34.9390000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,62.96818,57.84064,130.09354,23.69832,82.35249,-55.34941,129.34862,-29.81124,246.54354,-131.24663,290.44432,-9.05901,252.59545,124.56741
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,186,90d746d0-be2c-11ee-be48-9583f8ba7ca2,df6c9eba-4336-4a41-835d-809607f1e81c,2024-01-28,16:28:25.27,2024-01-28,22:28:25.27,2024-01-28T16:28:25.2770000-06:00,2024-01-28T22:28:25.2770000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.25162,58.51426,129.85513,24.29953,86.78298,-56.7852,131.16261,-32.61547,249.12484,-130.46363,295.95173,-9.53326,256.88395,127.28546
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,187,a028a200-be2c-11ee-be48-9583f8ba7ca2,6a9cc63f-f614-43ee-86ba-20f34ce05c66,2024-01-28,16:28:51.03,2024-01-28,22:28:51.03,2024-01-28T16:28:51.0350000-06:00,2024-01-28T22:28:51.0350000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.41098,58.54896,132.4009,22.77982,85.67596,-57.29804,132.84299,-31.34895,249.36121,-130.83491,294.31521,-9.6752,256.17891,126.42077
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,188,ad556f80-be2c-11ee-be48-9583f8ba7ca2,02f29028-9953-4f7d-adf5-0791d324fd83,2024-01-28,16:29:13.14,2024-01-28,22:29:13.14,2024-01-28T16:29:13.1450000-06:00,2024-01-28T22:29:13.1450000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,62.45699,57.96955,133.40117,22.42824,87.48788,-59.06592,133.72065,-29.92496,249.54224,-131.62548,295.39183,-10.90705,256.48231,126.7244
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,189,c145f550-be2c-11ee-be48-9583f8ba7ca2,4836d5f1-b3bd-4f6a-b812-962d63f5209c,2024-01-28,16:29:46.57,2024-01-28,22:29:46.57,2024-01-28T16:29:46.5760000-06:00,2024-01-28T22:29:46.5760000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,62.08506,58.11396,130.07535,23.51908,86.80465,-58.10629,133.47605,-33.12082,250.42612,-131.55184,296.25415,-12.3109,256.60364,127.27202
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,190,d62e48a0-be2c-11ee-be48-9583f8ba7ca2,243fa667-3260-4e0a-9e08-214711bbddc6,2024-01-28,16:30:21.65,2024-01-28,22:30:21.65,2024-01-28T16:30:21.6570000-06:00,2024-01-28T22:30:21.6570000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,61.99373,58.76885,141.12678,47.67034,68.35674,-42.58404,135.28762,-18.92123,250.46041,-132.02437,295.67818,3.12497,260.54229,130.29338
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,191,ea503eb0-be2c-11ee-be48-9583f8ba7ca2,ad7608a3-789d-44c1-a974-16131053f248,2024-01-28,16:30:55.44,2024-01-28,22:30:55.44,2024-01-28T16:30:55.4410000-06:00,2024-01-28T22:30:55.4410000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.26168,73.741,141.54088,48.82426,76.82139,-49.47018,137.8255,-17.24223,249.73867,-130.47618,286.62013,7.01216,259.92254,129.47963
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,192,f71570c0-be2c-11ee-be48-9583f8ba7ca2,8cc5fccf-f30d-4943-bae4-caa7d2a4814e,2024-01-28,16:31:16.86,2024-01-28,22:31:16.86,2024-01-28T16:31:16.8610000-06:00,2024-01-28T22:31:16.8610000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,88.5294,77.8533,141.15842,48.54951,81.88733,-54.16441,137.15494,-17.59355,250.0368,-130.65008,285.82413,6.49163,258.57923,129.09154
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,193,04409090-be2d-11ee-be48-9583f8ba7ca2,bc8c62d4-58a1-4c2c-9ee3-6e918d4aa438,2024-01-28,16:31:38.94,2024-01-28,22:31:38.94,2024-01-28T16:31:38.9410000-06:00,2024-01-28T22:31:38.9410000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,88.88406,78.5074,140.94917,48.41406,83.44296,-55.40949,140.78595,-14.161,247.59694,-129.24896,291.76678,6.27326,258.9966,128.91364
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,194,126d1ad0-be2d-11ee-be48-9583f8ba7ca2,a53b05c9-8606-4543-9351-2705b97a0fb1,2024-01-28,16:32:02.69,2024-01-28,22:32:02.69,2024-01-28T16:32:02.6920000-06:00,2024-01-28T22:32:02.6920000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,88.44445,79.78638,141.70399,48.82519,94.12999,-57.09845,139.95981,-13.16196,247.09153,-129.37625,288.18715,6.40141,257.30739,127.9778
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,195,76fa1250-be2d-11ee-be48-9583f8ba7ca2,71aaee85-afa4-4ad8-b56f-540c20be132a,2024-01-28,16:34:51.39,2024-01-28,22:34:51.39,2024-01-28T16:34:51.3900000-06:00,2024-01-28T22:34:51.3900000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,93.58765,78.32919,153.98503,79.4326,137.88877,-44.8227,146.65286,23.22473,256.21043,-126.89853,293.92917,-4.21134,249.35176,118.77945
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,196,7fd4ead0-be2d-11ee-be48-9583f8ba7ca2,05fd2e2f-78bc-416e-ae43-657f2eeb9de1,2024-01-28,16:35:06.23,2024-01-28,22:35:06.23,2024-01-28T16:35:06.2330000-06:00,2024-01-28T22:35:06.2330000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,RightInfieldShift,93.50222,77.60071,153.83405,79.45661,138.4551,-45.48254,149.57512,26.88379,257.5688,-128.20432,294.46757,-3.49495,252.8649,120.0152
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,197,8829a360-be2d-11ee-be48-9583f8ba7ca2,7b200ae3-b483-4089-bb13-e54510240e78,2024-01-28,16:35:20.15,2024-01-28,22:35:20.15,2024-01-28T16:35:20.1580000-06:00,2024-01-28T22:35:20.1580000Z,AUB_PRC,AUB_TIG,InPlay,Out,RightInfieldShift,94.20306,81.28656,154.37318,80.2975,136.83154,-41.41418,148.99209,26.76058,257.14499,-127.2468,294.09452,-2.95463,248.98695,118.96091
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,198,9b0e8590-be2d-11ee-be48-9583f8ba7ca2,1644adf5-de92-4235-80ed-a80ca19bd536,2024-01-28,16:35:51.91,2024-01-28,22:35:51.91,2024-01-28T16:35:51.9120000-06:00,2024-01-28T22:35:51.9120000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,89.79102,58.49162,149.54008,29.41812,107.28681,-68.14847,143.70764,-42.1169,260.01257,-129.31289,292.52529,-3.88582,257.13105,119.68125
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,199,a2a0d880-be2d-11ee-be48-9583f8ba7ca2,cdc379cd-1472-46a9-8355-0a82a5a1ddb5,2024-01-28,16:36:04.55,2024-01-28,22:36:04.55,2024-01-28T16:36:04.5500000-06:00,2024-01-28T22:36:04.5500000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,89.08743,57.64433,148.73332,29.06835,108.1003,-68.14644,142.15854,-40.45022,264.45668,-133.9718,310.34907,-22.40325,271.16634,111.74765
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,200,ab17e620-be2d-11ee-be48-9583f8ba7ca2,32c82a43-39b8-4bf8-b6c7-159c087a92a9,2024-01-28,16:36:18.79,2024-01-28,22:36:18.79,2024-01-28T16:36:18.7940000-06:00,2024-01-28T22:36:18.7940000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,88.34722,57.40153,148.31775,29.38172,109.28435,-68.09183,141.44772,-42.18377,263.85628,-132.6231,310.5025,-20.61594,267.39089,109.57907
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,201,c428fb90-be2d-11ee-be48-9583f8ba7ca2,ab308846-518c-42f1-bca9-ae0038db73c6,2024-01-28,16:37:00.87,2024-01-28,22:37:00.87,2024-01-28T16:37:00.8780000-06:00,2024-01-28T22:37:00.8780000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,91.90215,80.09672,158.44726,87.60911,132.5329,-43.33878,152.31648,27.5452,255.47384,-127.03258,297.05069,-2.20735,258.4848,122.8136
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,202,cc23ad40-be2d-11ee-be48-9583f8ba7ca2,e87c6572-5761-4062-86b1-e9fde205a430,2024-01-28,16:37:14.29,2024-01-28,22:37:14.29,2024-01-28T16:37:14.2900000-06:00,2024-01-28T22:37:14.2900000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,93.7462,79.24546,158.33464,87.1689,136.56924,-46.50108,147.36792,26.64835,257.14467,-129.41943,294.53802,-1.76214,259.63602,123.44662
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,203,d8e5d210-be2d-11ee-be48-9583f8ba7ca2,d323fee3-c8e6-4b68-b781-c6debc3717f5,2024-01-28,16:37:35.67,2024-01-28,22:37:35.67,2024-01-28T16:37:35.6750000-06:00,2024-01-28T22:37:35.6750000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,92.33926,75.63515,158.81847,87.8843,138.0328,-46.13243,149.22089,24.51193,257.65837,-127.97849,292.00907,-2.44556,259.12963,124.25016
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,204,e4500800-be2d-11ee-be48-9583f8ba7ca2,c14565a0-8945-4f7f-adfa-27ae706321bd,2024-01-28,16:37:54.77,2024-01-28,22:37:54.77,2024-01-28T16:37:54.7720000-06:00,2024-01-28T22:37:54.7720000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,RightInfieldShift,91.85459,74.52398,160.41033,87.75158,137.61713,-46.84288,146.10135,25.30721,258.44286,-129.04464,293.7215,-2.81956,260.39192,125.12737
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,205,f14e9990-be2d-11ee-be48-9583f8ba7ca2,882f239a-58c0-4261-943a-77f313c1568c,2024-01-28,16:38:16.60,2024-01-28,22:38:16.60,2024-01-28T16:38:16.6010000-06:00,2024-01-28T22:38:16.6010000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,91.74652,77.20673,160.74819,87.55186,138.69941,-43.22345,147.69467,24.30267,254.97678,-130.33877,294.36209,-4.84293,264.25949,127.14398
