GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
95156356-e62e-4377-8b44-cf7e477a7339,106,c20a1410-c21b-11ee-b34e-d93b32a75248,9dc0d2eb-9676-4297-833a-2a9928ecb308,2024-02-02,16:38:20.36,2024-02-02,22:38:20.36,2024-02-02T16:38:20.3680956-06:00,2024-02-02T22:38:20.3680956Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,96.08069,71.56575,159.09134,56.78926,116.94281,-58.03018,150.927,-9.89007,256.72254,-128.49912,299.43319,-5.42013,252.74136,125.62467
95156356-e62e-4377-8b44-cf7e477a7339,107,cf4dec00-c21b-11ee-b34e-d93b32a75248,fe5b2662-6a26-4ad7-bf4c-b915b805b751,2024-02-02,16:38:42.64,2024-02-02,22:38:42.64,2024-02-02T16:38:42.6423996-06:00,2024-02-02T22:38:42.6423996Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,95.37983,71.32181,158.45107,58.28515,117.90741,-57.6086,150.97714,-9.95291,252.13458,-133.01226,294.76308,-6.68445,253.73455,126.36367
95156356-e62e-4377-8b44-cf7e477a7339,108,db956290-c21b-11ee-b34e-d93b32a75248,68b9ae1f-c8c7-4007-810f-41c45a6fc76f,2024-02-02,16:39:03.30,2024-02-02,22:39:03.30,2024-02-02T16:39:03.3005756-06:00,2024-02-02T22:39:03.3005756Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,RightInfieldShift,95.99615,71.98772,166.57486,68.09694,120.79698,-54.30673,157.37154,57.2348,248.28051,-131.94322,294.82882,-11.18349,252.46748,127.28823
95156356-e62e-4377-8b44-cf7e477a7339,109,eb611de0-c21b-11ee-b34e-d93b32a75248,415f7dfb-72fe-413f-ab6d-90750fba63b2,2024-02-02,16:39:29.82,2024-02-02,22:39:29.82,2024-02-02T16:39:29.8246844-06:00,2024-02-02T22:39:29.8246844Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,96.37445,73.96183,159.72768,58.54603,122.60612,-56.80073,152.00373,-4.99017,248.88012,-135.47608,291.55479,-7.07322,253.64596,125.01243
95156356-e62e-4377-8b44-cf7e477a7339,110,f70b4300-c21b-11ee-b34e-d93b32a75248,d67d3550-933d-482b-b8eb-d098de2d2008,2024-02-02,16:39:49.36,2024-02-02,22:39:49.36,2024-02-02T16:39:49.3664956-06:00,2024-02-02T22:39:49.3664956Z,AUB_PRC,AUB_TIG,InPlay,Double,NoShift,97.66952,74.39968,159.46094,58.96462,125.73358,-52.90199,151.82388,-4.84057,248.1051,-135.97659,294.90929,-5.65945,252.24044,122.56186
95156356-e62e-4377-8b44-cf7e477a7339,111,18e24960-c21c-11ee-b34e-d93b32a75248,db09aa3d-ebfe-41c3-8514-d9c4fed1a5b7,2024-02-02,16:40:46.12,2024-02-02,22:40:46.12,2024-02-02T16:40:46.1272764-06:00,2024-02-02T22:40:46.1272764Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.08748,44.20562,145.49047,13.24752,95.89254,-73.2859,137.27359,-49.00599,258.86416,-127.07931,293.83539,-5.53678,246.83177,112.54456
95156356-e62e-4377-8b44-cf7e477a7339,112,26528880-c21c-11ee-b34e-d93b32a75248,b339dc5d-18e7-4597-b817-13cfa2d6068e,2024-02-02,16:41:08.67,2024-02-02,22:41:08.67,2024-02-02T16:41:08.6716604-06:00,2024-02-02T22:41:08.6716604Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,91.04261,42.4303,149.7329,-0.38749,96.95258,-72.78346,135.95698,-49.90228,258.12892,-126.54048,295.19077,-5.41097,248.31589,109.90324
95156356-e62e-4377-8b44-cf7e477a7339,113,33409f50-c21c-11ee-b34e-d93b32a75248,cb18f920-af4b-4a4f-b295-e14ea5c28314,2024-02-02,16:41:30.30,2024-02-02,22:41:30.30,2024-02-02T16:41:30.3053500-06:00,2024-02-02T22:41:30.3053500Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,LeftInfieldShift,91.78114,41.88672,152.08054,-0.24343,96.06408,-70.46574,137.10673,-50.9371,257.15467,-126.84855,292.19329,-5.53273,248.6244,108.98623
95156356-e62e-4377-8b44-cf7e477a7339,114,43316ed0-c21c-11ee-b34e-d93b32a75248,aeeab482-11e6-46ec-b42c-78af7ce38d64,2024-02-02,16:41:57.09,2024-02-02,22:41:57.09,2024-02-02T16:41:57.0905788-06:00,2024-02-02T22:41:57.0905788Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,LeftInfieldShift,89.9384,41.68525,150.60828,-0.11996,91.41789,-73.76247,136.98405,-50.30134,257.85792,-127.57764,291.86608,-5.30212,247.78683,108.96223
95156356-e62e-4377-8b44-cf7e477a7339,115,50c6c220-c21c-11ee-b34e-d93b32a75248,6e50a3bb-b207-4988-814d-640920dac002,2024-02-02,16:42:19.87,2024-02-02,22:42:19.87,2024-02-02T16:42:19.8779068-06:00,2024-02-02T22:42:19.8779068Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,90.60084,43.83953,151.27351,0.14798,95.75032,-74.76756,135.56997,-52.74924,261.89502,-130.39406,292.38368,-5.61965,247.50624,111.33214
95156356-e62e-4377-8b44-cf7e477a7339,116,601e5ee0-c21c-11ee-b34e-d93b32a75248,231c9f7e-cdb2-4d3b-bf2f-fa0664edcbc8,2024-02-02,16:42:45.64,2024-02-02,22:42:45.64,2024-02-02T16:42:45.6409788-06:00,2024-02-02T22:42:45.6409788Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,LeftInfieldShift,91.21091,45.18077,151.04061,0.20196,92.83919,-72.81865,135.20613,-52.42007,263.008,-129.99051,289.88548,-4.93703,245.45468,110.97127
95156356-e62e-4377-8b44-cf7e477a7339,117,717ca110-c21c-11ee-b34e-d93b32a75248,d42a4e7f-7c23-4ccf-89a6-569134c17eb8,2024-02-02,16:43:14.71,2024-02-02,22:43:14.71,2024-02-02T16:43:14.7179708-06:00,2024-02-02T22:43:14.7179708Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,LeftInfieldShift,90.68244,43.84191,153.45623,-0.29763,92.63814,-72.76396,134.81103,-52.8292,260.96532,-130.63721,293.51462,-5.23535,247.45904,110.7899
95156356-e62e-4377-8b44-cf7e477a7339,118,c9b72580-c21c-11ee-b34e-d93b32a75248,c324698e-e03a-45ac-9613-1044b156b4b7,2024-02-02,16:45:42.78,2024-02-02,22:45:42.78,2024-02-02T16:45:42.7842748-06:00,2024-02-02T22:45:42.7842748Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,90.42729,55.66725,148.19703,39.57078,88.47224,-61.58028,139.94377,-38.17055,264.79874,-130.83417,315.10524,-1.54396,263.43922,137.72362
95156356-e62e-4377-8b44-cf7e477a7339,119,d1fc4db0-c21c-11ee-b34e-d93b32a75248,6d0fb514-bbb3-4316-af3f-4a9d2ec1261f,2024-02-02,16:45:56.59,2024-02-02,22:45:56.59,2024-02-02T16:45:56.5937852-06:00,2024-02-02T22:45:56.5937852Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,90.27708,55.35434,145.81109,44.30695,89.00335,-62.78791,139.74948,-38.34643,264.10469,-129.8499,313.49342,-2.04483,262.23835,137.26291
95156356-e62e-4377-8b44-cf7e477a7339,120,f84d6a80-c21c-11ee-b34e-d93b32a75248,0f5ee1e6-9b9a-41df-8ed1-1b32cf9bc78f,2024-02-02,16:47:00.98,2024-02-02,22:47:00.98,2024-02-02T16:47:00.9810000-06:00,2024-02-02T22:47:00.9810000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,63.01255,59.97708,136.623,25.38921,78.13796,-52.70616,150.63436,-39.66889,270.87574,-124.60514,316.42783,-1.49601,262.17146,146.30115
95156356-e62e-4377-8b44-cf7e477a7339,121,22770690-c21d-11ee-b34e-d93b32a75248,4ac15012-6389-40aa-9fb6-f995702e29fa,2024-02-02,16:48:11.67,2024-02-02,22:48:11.67,2024-02-02T16:48:11.6780000-06:00,2024-02-02T22:48:11.6780000Z,AUB_TIG,AUB_PRC,BallCalled,CaughtStealing,NoShift,62.5822,59.44617,134.90707,24.94637,83.91064,-58.56988,130.30685,-26.85449,266.05295,-127.28953,315.58665,-1.42536,256.59511,151.6321
95156356-e62e-4377-8b44-cf7e477a7339,122,3dc0a6e0-c21d-11ee-b34e-d93b32a75248,44750af7-3728-4657-993a-8eaf3da9617a,2024-02-02,16:48:57.45,2024-02-02,22:48:57.45,2024-02-02T16:48:57.4511292-06:00,2024-02-02T22:48:57.4511292Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,93.04216,56.65754,146.39633,39.09556,88.39059,-60.99578,140.09101,-36.1453,262.90425,-126.57971,316.09147,-0.58078,256.92659,146.79867
95156356-e62e-4377-8b44-cf7e477a7339,123,4b6d79d0-c21d-11ee-b34e-d93b32a75248,c0c90ea3-b240-4b20-9638-65cd57173179,2024-02-02,16:49:20.38,2024-02-02,22:49:20.38,2024-02-02T16:49:20.3847868-06:00,2024-02-02T22:49:20.3847868Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,94.49605,56.49726,147.4742,39.61002,88.90724,-61.4085,140.08978,-37.37134,261.08369,-127.79182,308.4167,-1.41573,263.18861,146.52816
95156356-e62e-4377-8b44-cf7e477a7339,124,5e0351a0-c21d-11ee-b34e-d93b32a75248,1a0ac224-8a57-4ea5-a545-cd75be7807b2,2024-02-02,16:49:51.58,2024-02-02,22:49:51.58,2024-02-02T16:49:51.5837116-06:00,2024-02-02T22:49:51.5837116Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,95.9251,57.37154,146.95995,43.2124,84.46644,-64.38701,140.20388,-35.76943,261.76289,-128.5025,311.57935,-1.58998,261.55253,144.43082
95156356-e62e-4377-8b44-cf7e477a7339,125,d71b1320-c21d-11ee-b34e-d93b32a75248,76a0fc51-d4e8-469f-ace0-d02cb3078ba7,2024-02-02,16:53:14.72,2024-02-02,22:53:14.72,2024-02-02T16:53:14.7211964-06:00,2024-02-02T22:53:14.7211964Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,96.94884,73.85439,153.27073,57.87773,115.10076,-56.36771,148.97486,-11.93556,249.89199,-133.48125,292.62229,-11.28644,248.85161,121.84405
95156356-e62e-4377-8b44-cf7e477a7339,126,e13681f0-c21d-11ee-b34e-d93b32a75248,b4c1507b-265c-40f3-b33d-571343580b7b,2024-02-02,16:53:31.62,2024-02-02,22:53:31.62,2024-02-02T16:53:31.6230844-06:00,2024-02-02T22:53:31.6230844Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,95.51927,72.94855,155.98276,58.71999,114.1387,-54.18344,148.99963,-9.82889,248.18609,-132.69237,285.47807,-16.61009,256.40957,111.02647
95156356-e62e-4377-8b44-cf7e477a7339,127,eaf6d870-c21d-11ee-b34e-d93b32a75248,1f98a15e-5c3b-4154-9338-650bbf0305d9,2024-02-02,16:53:48.02,2024-02-02,22:53:48.02,2024-02-02T16:53:48.0294076-06:00,2024-02-02T22:53:48.0294076Z,AUB_PRC,AUB_TIG,InPlay,Error,NoShift,94.40173,73.50585,158.49009,60.45257,116.40828,-55.09623,151.73766,-9.43342,248.46481,-134.80658,286.3166,-13.93986,256.11989,110.74919
95156356-e62e-4377-8b44-cf7e477a7339,128,0dbf6ac0-c21e-11ee-b34e-d93b32a75248,fab8e2dd-9653-4161-a9ef-01acf8449557,2024-02-02,16:54:46.39,2024-02-02,22:54:46.39,2024-02-02T16:54:46.3937724-06:00,2024-02-02T22:54:46.3937724Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,64.79166,59.63335,141.70013,22.21421,88.74048,-55.55079,139.13161,-24.14253,258.27416,-127.76887,279.85005,-3.58909,231.63747,116.20615
95156356-e62e-4377-8b44-cf7e477a7339,129,1cd25d60-c21e-11ee-b34e-d93b32a75248,b8505ad3-9a25-4d25-ab16-7233d8bf15a3,2024-02-02,16:55:11.65,2024-02-02,22:55:11.65,2024-02-02T16:55:11.6530000-06:00,2024-02-02T22:55:11.6530000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,65.682,59.08254,142.84073,22.43671,77.2858,-54.88195,135.97138,-26.20941,251.72448,-122.98976,278.78434,-5.02953,232.90697,116.65233
95156356-e62e-4377-8b44-cf7e477a7339,130,33da8370-c21e-11ee-b34e-d93b32a75248,afd3ea81-4a22-4ad2-ba53-fd0a3effd1d7,2024-02-02,16:55:50.25,2024-02-02,22:55:50.25,2024-02-02T16:55:50.2572220-06:00,2024-02-02T22:55:50.2572220Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,86.57001,46.70575,145.55796,17.3305,85.89239,-67.12612,138.70229,-42.26571,249.86864,-122.10476,276.89837,-6.13111,236.11408,112.41803
95156356-e62e-4377-8b44-cf7e477a7339,131,58ae7620-c21e-11ee-b34e-d93b32a75248,00d590cf-f220-4b48-b079-e67e40ea5015,2024-02-02,16:56:52.09,2024-02-02,22:56:52.09,2024-02-02T16:56:52.0931004-06:00,2024-02-02T22:56:52.0931004Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,85.62317,47.17805,146.88446,19.80058,88.70103,-68.84176,137.97204,-41.74128,249.60487,-122.3569,286.84466,-6.18722,230.01644,112.56101
95156356-e62e-4377-8b44-cf7e477a7339,132,63dd02a0-c21e-11ee-b34e-d93b32a75248,c7ba2cab-1fbd-4d13-8418-7e2101c145fe,2024-02-02,16:57:10.89,2024-02-02,22:57:10.89,2024-02-02T16:57:10.8903612-06:00,2024-02-02T22:57:10.8903612Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,84.35601,47.253,145.39793,19.29877,87.70139,-67.96001,140.20877,-41.84524,252.00855,-123.30676,280.89955,-4.50324,226.39932,111.67438
95156356-e62e-4377-8b44-cf7e477a7339,133,74e360d0-c21e-11ee-b34e-d93b32a75248,f3b66afe-ff26-4cdb-b654-5b75ee62a11f,2024-02-02,16:57:39.42,2024-02-02,22:57:39.42,2024-02-02T16:57:39.4220220-06:00,2024-02-02T22:57:39.4220220Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,86.50547,49.68784,147.48358,18.76816,89.6217,-69.50349,136.32006,-43.2707,253.90992,-123.212,279.12333,-5.99185,228.91813,114.1731
95156356-e62e-4377-8b44-cf7e477a7339,134,85b1e620-c21e-11ee-b34e-d93b32a75248,0be148e8-cbf8-473b-bb55-22251c20e3d7,2024-02-02,16:58:07.58,2024-02-02,22:58:07.58,2024-02-02T16:58:07.5838652-06:00,2024-02-02T22:58:07.5838652Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,81.54177,46.17894,144.67726,18.03368,74.69102,-52.97792,135.63075,-42.94677,256.53903,-125.16594,287.50928,-6.2834,226.9045,114.84824
95156356-e62e-4377-8b44-cf7e477a7339,135,9fd83c20-c21e-11ee-b34e-d93b32a75248,8f5dff59-e266-408a-86ad-73dafbd29951,2024-02-02,16:58:51.48,2024-02-02,22:58:51.48,2024-02-02T16:58:51.4886332-06:00,2024-02-02T22:58:51.4886332Z,AUB_PRC,AUB_TIG,InPlay,HomeRun,NoShift,84.57136,48.65555,151.18304,19.03153,80.12245,-56.95245,135.50726,-49.87948,258.96378,-126.55028,291.90349,-5.89253,228.21376,115.28812
95156356-e62e-4377-8b44-cf7e477a7339,136,c30d24d0-c21e-11ee-b34e-d93b32a75248,d88153d7-0b1c-4896-9740-bb4c4e4aabae,2024-02-02,16:59:50.54,2024-02-02,22:59:50.54,2024-02-02T16:59:50.5478844-06:00,2024-02-02T22:59:50.5478844Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,85.04551,44.67032,151.29257,24.59143,91.33498,-69.02512,140.00767,-43.57967,263.05089,-130.79031,287.7953,-4.75555,241.11541,112.31727
95156356-e62e-4377-8b44-cf7e477a7339,137,ccb53860-c21e-11ee-b34e-d93b32a75248,1caa1106-3030-4168-a6ff-a9712367d7c4,2024-02-02,17:00:06.70,2024-02-02,23:00:06.70,2024-02-02T17:00:06.7026620-06:00,2024-02-02T23:00:06.7026620Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,121.34187,77.77974,151.09358,23.52833,94.53924,-71.51698,138.8978,-42.5515,262.279,-131.63343,294.70293,-4.66733,239.16783,113.80421
95156356-e62e-4377-8b44-cf7e477a7339,138,d9c3a870-c21e-11ee-b34e-d93b32a75248,b030ef61-a667-40c2-9bd4-5400f40b5e15,2024-02-02,17:00:28.58,2024-02-02,23:00:28.58,2024-02-02T17:00:28.5887164-06:00,2024-02-02T23:00:28.5887164Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,111.94406,84.74022,151.43488,22.76176,94.41844,-71.44935,139.68529,-46.03686,260.0503,-128.43255,290.26116,-5.25955,239.19368,115.31096
95156356-e62e-4377-8b44-cf7e477a7339,139,e5015020-c21e-11ee-b34e-d93b32a75248,b43bb565-547d-479f-8e32-42494da54e87,2024-02-02,17:00:47.50,2024-02-02,23:00:47.50,2024-02-02T17:00:47.5047100-06:00,2024-02-02T23:00:47.5047100Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,88.09901,47.85209,150.94827,26.17868,93.99368,-72.17383,141.25701,-44.56958,260.17402,-128.82708,291.5952,-5.65565,231.89866,114.82608
95156356-e62e-4377-8b44-cf7e477a7339,140,f586e590-c21e-11ee-b34e-d93b32a75248,e072c95b-e995-4e76-9a66-d974548fd994,2024-02-02,17:01:15.21,2024-02-02,23:01:15.21,2024-02-02T17:01:15.2185020-06:00,2024-02-02T23:01:15.2185020Z,AUB_PRC,AUB_TIG,HitByPitch,Undefined,NoShift,86.42753,47.51004,150.43987,29.59078,93.34653,-72.74591,141.41462,-43.87754,259.21552,-128.75069,290.29244,-5.62788,232.49016,115.69067
95156356-e62e-4377-8b44-cf7e477a7339,141,266ff430-c21f-11ee-b34e-d93b32a75248,71892fbe-1ddf-443f-9c01-60d6279380a2,2024-02-02,17:02:37.31,2024-02-02,23:02:37.31,2024-02-02T17:02:37.3148348-06:00,2024-02-02T23:02:37.3148348Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,66.43078,59.81375,140.45595,45.41427,110.3098,-53.55457,143.43015,-9.61514,258.84331,-128.60756,296.09512,-7.92594,242.11622,116.33092
95156356-e62e-4377-8b44-cf7e477a7339,142,3290cff0-c21f-11ee-b34e-d93b32a75248,47967493-e323-4410-8666-010ed94f00c6,2024-02-02,17:02:57.57,2024-02-02,23:02:57.57,2024-02-02T17:02:57.5747772-06:00,2024-02-02T23:02:57.5747772Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,66.21836,59.3601,142.38848,46.06464,113.70225,-53.73696,143.40622,-9.57879,255.07403,-129.41357,298.81464,-7.79347,243.71992,116.88029
95156356-e62e-4377-8b44-cf7e477a7339,143,3d421620-c21f-11ee-b34e-d93b32a75248,451f8e15-322b-43a7-bb81-3da93893c9a8,2024-02-02,17:03:15.53,2024-02-02,23:03:15.53,2024-02-02T17:03:15.5369660-06:00,2024-02-02T23:03:15.5369660Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,64.72616,60.10484,143.7061,45.00292,117.12023,-54.89293,143.62428,-9.65327,255.30475,-132.03369,298.26141,-9.34899,243.03476,117.27673
95156356-e62e-4377-8b44-cf7e477a7339,144,4a10be10-c21f-11ee-b34e-d93b32a75248,61c166dc-4f40-42a1-a919-a74f01591cf3,2024-02-02,17:03:37.05,2024-02-02,23:03:37.05,2024-02-02T17:03:37.0540732-06:00,2024-02-02T23:03:37.0540732Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,66.22242,59.40184,142.00003,46.48296,118.83227,-54.06506,141.63875,-8.16636,254.92774,-131.80749,299.20581,-11.10832,242.71272,116.64753
95156356-e62e-4377-8b44-cf7e477a7339,145,67953330-c21f-11ee-b34e-d93b32a75248,4600b8ba-5820-4e21-87d5-698c46bebf43,2024-02-02,17:04:26.54,2024-02-02,23:04:26.54,2024-02-02T17:04:26.5468092-06:00,2024-02-02T23:04:26.5468092Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,95.03562,72.90552,156.98969,59.24693,95.85156,-58.0544,144.95899,-7.30341,255.94038,-131.40487,292.18409,-7.57518,244.64803,118.46041
95156356-e62e-4377-8b44-cf7e477a7339,146,75813200-c21f-11ee-b34e-d93b32a75248,1dc85b3b-af60-4246-a86b-1f33538a06ab,2024-02-02,17:04:49.92,2024-02-02,23:04:49.92,2024-02-02T17:04:49.9210940-06:00,2024-02-02T23:04:49.9210940Z,AUB_PRC,AUB_TIG,InPlay,HomeRun,NoShift,93.84273,71.22706,154.34561,56.8251,95.10773,-60.26965,141.33572,-7.15908,255.48678,-132.35375,296.54142,-8.36092,243.97803,119.22212
95156356-e62e-4377-8b44-cf7e477a7339,147,96ed68a0-c21f-11ee-b34e-d93b32a75248,d7b9c232-9e4c-46ef-b5c6-ea103e9f5f61,2024-02-02,17:05:46.03,2024-02-02,23:05:46.03,2024-02-02T17:05:46.0353212-06:00,2024-02-02T23:05:46.0353212Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,87.39979,49.00002,151.87343,21.59462,91.67812,-73.63258,140.88955,-50.22222,262.15985,-130.7431,298.63756,-3.92565,244.56092,119.00908
95156356-e62e-4377-8b44-cf7e477a7339,148,a178d750-c21f-11ee-b34e-d93b32a75248,c1f7d1f3-a3a6-47d7-9c22-49a1229310d7,2024-02-02,17:06:03.69,2024-02-02,23:06:03.69,2024-02-02T17:06:03.6973244-06:00,2024-02-02T23:06:03.6973244Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,86.87605,49.40578,151.27537,21.37144,91.67637,-73.31265,138.44729,-51.03932,260.48056,-129.92772,297.2441,-4.25062,245.49082,118.48171
95156356-e62e-4377-8b44-cf7e477a7339,149,b0568920-c21f-11ee-b34e-d93b32a75248,f9979973-9a39-4140-982e-c9126e282eeb,2024-02-02,17:06:28.59,2024-02-02,23:06:28.59,2024-02-02T17:06:28.5910204-06:00,2024-02-02T23:06:28.5910204Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,85.89307,49.30377,151.77607,20.45099,94.45475,-72.20139,137.99516,-49.45608,260.20616,-129.62212,287.0626,-4.67119,241.35591,123.5995
95156356-e62e-4377-8b44-cf7e477a7339,150,bd3bc650-c21f-11ee-b34e-d93b32a75248,7169de45-3e05-4a08-b733-e9d1b140d021,2024-02-02,17:06:50.21,2024-02-02,23:06:50.21,2024-02-02T17:06:50.2138044-06:00,2024-02-02T23:06:50.2138044Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,87.33753,49.78255,151.24457,23.54586,94.17023,-73.30458,135.83343,-50.06073,261.27162,-130.0282,288.37503,-5.99583,238.15792,122.97357
95156356-e62e-4377-8b44-cf7e477a7339,151,ca633ca0-c21f-11ee-b34e-d93b32a75248,a64d41ba-fac5-4494-96d6-1b0de804d401,2024-02-02,17:07:12.28,2024-02-02,23:07:12.28,2024-02-02T17:07:12.2840764-06:00,2024-02-02T23:07:12.2840764Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,89.03489,49.70259,151.77274,24.67503,92.49918,-72.80544,136.35121,-49.15231,261.56883,-129.97903,291.59669,-3.97697,238.78273,122.13808
95156356-e62e-4377-8b44-cf7e477a7339,152,6190b6c0-c220-11ee-b34e-d93b32a75248,e073ddef-90d2-4780-87c0-4c9169336b08,2024-02-02,17:11:25.90,2024-02-02,23:11:25.90,2024-02-02T17:11:25.9019452-06:00,2024-02-02T23:11:25.9019452Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,85.2801,46.52008,151.38024,23.4501,107.44887,-63.10431,138.83581,-44.15386,261.38947,-128.76535,296.10535,-4.35222,245.73236,120.46875
95156356-e62e-4377-8b44-cf7e477a7339,153,6d1e0510-c220-11ee-b34e-d93b32a75248,97c32076-664d-44e6-b00d-f96ef6b1f3ee,2024-02-02,17:11:45.32,2024-02-02,23:11:45.32,2024-02-02T17:11:45.3276860-06:00,2024-02-02T23:11:45.3276860Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,86.1025,46.66981,152.19161,23.26194,110.72439,-64.24146,139.85676,-44.13471,260.29519,-129.38186,297.3667,-3.89745,244.95997,122.46642
95156356-e62e-4377-8b44-cf7e477a7339,154,7dc4b710-c220-11ee-b34e-d93b32a75248,e2dd79c8-bac9-4ccd-8329-cfcc853a9743,2024-02-02,17:12:13.21,2024-02-02,23:12:13.21,2024-02-02T17:12:13.2102844-06:00,2024-02-02T23:12:13.2102844Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,88.94699,47.77086,149.80551,29.72981,109.00929,-65.23035,138.17292,-46.21553,259.85902,-128.96623,296.12815,-6.04241,242.65375,122.09408
95156356-e62e-4377-8b44-cf7e477a7339,155,8dafe140-c220-11ee-b34e-d93b32a75248,fa62eb6c-566a-4e4e-8dd5-4189a7c10bc3,2024-02-02,17:12:39.91,2024-02-02,23:12:39.91,2024-02-02T17:12:39.9175868-06:00,2024-02-02T23:12:39.9175868Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.25281,48.97684,150.77705,29.75675,106.12496,-67.60167,140.11862,-44.53392,259.16164,-128.02061,298.25294,-5.10967,238.80292,120.61092
95156356-e62e-4377-8b44-cf7e477a7339,156,9a374700-c220-11ee-b34e-d93b32a75248,49d26feb-0394-4467-abde-adec60c6182b,2024-02-02,17:13:00.88,2024-02-02,23:13:00.88,2024-02-02T17:13:00.8857788-06:00,2024-02-02T23:13:00.8857788Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.64471,49.64598,150.69322,30.00287,107.31222,-67.16165,139.29882,-44.69712,259.56787,-128.93907,292.1897,-5.20781,238.30215,120.47858
95156356-e62e-4377-8b44-cf7e477a7339,157,a79dc220-c220-11ee-b34e-d93b32a75248,baaa773c-1d05-426b-9df8-1ad76ca60048,2024-02-02,17:13:23.45,2024-02-02,23:13:23.45,2024-02-02T17:13:23.4570428-06:00,2024-02-02T23:13:23.4570428Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,93.11222,48.65789,149.60921,28.44236,106.33131,-67.06309,142.05435,-45.27333,261.86769,-130.45717,294.42641,-6.52677,240.38172,120.28477
95156356-e62e-4377-8b44-cf7e477a7339,158,ba871120-c220-11ee-b34e-d93b32a75248,b6a4e8f0-9dcf-4c75-b87f-8c2a8264827f,2024-02-02,17:13:55.18,2024-02-02,23:13:55.18,2024-02-02T17:13:55.1898812-06:00,2024-02-02T23:13:55.1898812Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.38488,48.35496,147.79215,32.59789,104.16818,-67.48051,138.52449,-44.56613,261.10025,-129.14624,291.88315,-4.54372,243.68425,122.17518
