GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
dff37252-9592-42d9-b92d-babb63b71f2b,106,9b558220-bc97-11ee-9869-514448e3aa40,32f0883c-8b72-4e5c-8010-084f155e6b66,2024-01-26,16:09:41.23,2024-01-26,22:09:41.23,2024-01-26T16:09:41.2380000-06:00,2024-01-26T22:09:41.2380000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,88.34258,58.31729,150.06187,30.90124,95.80325,-68.07043,138.84188,-42.80285,250.5299,-120.62709,278.90122,-4.31522,223.88718,112.50534
dff37252-9592-42d9-b92d-babb63b71f2b,107,b3260140-bc97-11ee-9869-514448e3aa40,9c8f10d1-e557-4473-98dd-fd7cbf4338e9,2024-01-26,16:10:21.21,2024-01-26,22:10:21.21,2024-01-26T16:10:21.2170000-06:00,2024-01-26T22:10:21.2170000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,66.08637,57.25862,143.87197,22.94023,91.95737,-69.55334,134.52426,-33.78284,258.83844,-123.98533,290.31243,-4.96543,235.5962,117.62351
dff37252-9592-42d9-b92d-babb63b71f2b,108,beb48810-bc97-11ee-9869-514448e3aa40,75ff1325-87a1-4cd2-b1af-adf456d2db6c,2024-01-26,16:10:40.58,2024-01-26,22:10:40.58,2024-01-26T16:10:40.5800000-06:00,2024-01-26T22:10:40.5800000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,65.8701,57.47636,142.34295,22.83502,91.7612,-69.48762,134.8467,-33.3132,256.84174,-125.54981,289.60692,-4.63981,236.62348,115.76828
dff37252-9592-42d9-b92d-babb63b71f2b,109,4c67b560-bc98-11ee-9869-514448e3aa40,58e0957e-6b83-4900-8080-44a953c02581,2024-01-26,16:14:38.28,2024-01-26,22:14:38.28,2024-01-26T16:14:38.2870000-06:00,2024-01-26T22:14:38.2870000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,99.65034,66.33859,148.84539,38.00545,84.53977,-68.46994,139.43243,-44.31589,258.86951,-134.71071,313.09976,-4.48604,259.01639,132.2131
dff37252-9592-42d9-b92d-babb63b71f2b,110,586b9340-bc98-11ee-9869-514448e3aa40,d817020a-7112-4b28-a69e-88dbeb4644f0,2024-01-26,16:14:58.44,2024-01-26,22:14:58.44,2024-01-26T16:14:58.4410000-06:00,2024-01-26T22:14:58.4410000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,102.7094,66.3344,152.31119,33.85846,84.80919,-72.2833,139.71413,-46.59044,256.52818,-140.2655,313.97919,-3.82127,267.73625,128.894
dff37252-9592-42d9-b92d-babb63b71f2b,111,6e7d4b60-bc98-11ee-9869-514448e3aa40,2b97b3ac-c00c-4cef-942e-19f2e9528844,2024-01-26,16:15:35.37,2024-01-26,22:15:35.37,2024-01-26T16:15:35.3770000-06:00,2024-01-26T22:15:35.3770000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,98.04875,75.86671,147.81517,45.46628,107.24265,-51.94177,154.58243,-17.40593,257.79724,-137.08745,317.77016,-0.76731,262.53587,136.38225
dff37252-9592-42d9-b92d-babb63b71f2b,112,77449be0-bc98-11ee-9869-514448e3aa40,b19bec0b-ca89-4846-9b0e-4e42d22c39e6,2024-01-26,16:15:50.21,2024-01-26,22:15:50.21,2024-01-26T16:15:50.2190000-06:00,2024-01-26T22:15:50.2190000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,94.74729,73.08695,146.75023,44.50713,106.29718,-51.75618,152.68679,-17.85624,258.95694,-135.35318,316.959,0.80709,260.68702,134.92019
dff37252-9592-42d9-b92d-babb63b71f2b,113,8636e720-bc98-11ee-9869-514448e3aa40,7192c924-fb15-4d08-aee8-6701a459a41a,2024-01-26,16:16:15.28,2024-01-26,22:16:15.28,2024-01-26T16:16:15.2860000-06:00,2024-01-26T22:16:15.2860000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,93.36104,70.02521,146.99946,42.7508,101.95729,-57.71301,153.02287,-18.8421,257.09816,-133.60092,313.3653,1.58132,262.08441,134.52547
dff37252-9592-42d9-b92d-babb63b71f2b,114,91009750-bc98-11ee-9869-514448e3aa40,f210974f-805c-4f71-9d24-5a5b1e4365dd,2024-01-26,16:16:33.31,2024-01-26,22:16:33.31,2024-01-26T16:16:33.3170000-06:00,2024-01-26T22:16:33.3170000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,97.63791,71.62649,146.06086,42.79796,101.88736,-57.47961,153.94887,-19.63299,257.28156,-132.50331,316.23042,2.7756,261.57612,134.28946
dff37252-9592-42d9-b92d-babb63b71f2b,115,9b358190-bc98-11ee-9869-514448e3aa40,7c9e978f-90c8-424d-827f-0366818c6c13,2024-01-26,16:16:50.50,2024-01-26,22:16:50.50,2024-01-26T16:16:50.5090000-06:00,2024-01-26T22:16:50.5090000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,95.67262,72.10248,145.28357,44.17215,101.03411,-57.04533,154.0061,-19.49703,256.34065,-132.22343,317.24112,3.32584,261.65016,133.45597
dff37252-9592-42d9-b92d-babb63b71f2b,116,a81c4560-bc98-11ee-9869-514448e3aa40,91ea09c6-9849-4c1f-91d5-1881d23d2f2b,2024-01-26,16:17:12.04,2024-01-26,22:17:12.04,2024-01-26T16:17:12.0470000-06:00,2024-01-26T22:17:12.0470000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,95.02517,73.95173,145.49077,44.46645,101.93737,-56.50982,152.70241,-19.57785,254.04529,-130.43298,312.92146,-2.15928,261.05661,134.13274
dff37252-9592-42d9-b92d-babb63b71f2b,117,b93c6d20-bc98-11ee-9869-514448e3aa40,c7f9ad06-2f24-423f-b30e-f4fd9829b43e,2024-01-26,16:17:40.91,2024-01-26,22:17:40.91,2024-01-26T16:17:40.9110000-06:00,2024-01-26T22:17:40.9110000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,88.42428,56.09927,149.31685,34.43887,82.64289,-69.57981,137.78058,-48.38262,256.39423,-135.71516,313.24088,-0.8125,259.88105,131.4868
dff37252-9592-42d9-b92d-babb63b71f2b,118,cc5b9930-bc98-11ee-9869-514448e3aa40,6bc243a0-cadb-4c33-ae07-2f10e817f61d,2024-01-26,16:18:12.96,2024-01-26,22:18:12.96,2024-01-26T16:18:12.9650000-06:00,2024-01-26T22:18:12.9650000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,85.56733,53.86021,151.86065,34.14401,81.779,-68.31373,137.63136,-46.04856,256.35061,-137.68306,310.08393,-4.66893,257.49163,129.79508
dff37252-9592-42d9-b92d-babb63b71f2b,119,e399c360-bc98-11ee-9869-514448e3aa40,9c6d8001-954a-4841-9208-4283dce006ec,2024-01-26,16:18:52.00,2024-01-26,22:18:52.00,2024-01-26T16:18:52.0000000-06:00,2024-01-26T22:18:52.0000000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,64.63292,59.68325,143.01372,50.42527,86.14265,-51.07615,143.38862,-16.71602,254.11109,-133.32236,314.34586,-2.37972,259.89038,133.98621
dff37252-9592-42d9-b92d-babb63b71f2b,120,ed860be0-bc98-11ee-9869-514448e3aa40,33fbeaa5-2863-4e48-8918-27ac11bc2749,2024-01-26,16:19:08.55,2024-01-26,22:19:08.55,2024-01-26T16:19:08.5500000-06:00,2024-01-26T22:19:08.5500000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,64.3043,60.13369,143.5804,49.98134,90.22017,-55.18611,142.7739,-17.32463,253.08194,-133.10762,315.12053,-1.90336,259.64565,130.98077
dff37252-9592-42d9-b92d-babb63b71f2b,121,f8728650-bc98-11ee-9869-514448e3aa40,0a0ef52c-b212-4689-9e5f-fba7dcae55c3,2024-01-26,16:19:26.90,2024-01-26,22:19:26.90,2024-01-26T16:19:26.9080000-06:00,2024-01-26T22:19:26.9080000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,64.41096,60.70133,143.76578,50.42366,91.01692,-55.91188,143.31173,-16.29514,253.89603,-133.06235,314.86192,-2.22932,262.02261,132.77787
dff37252-9592-42d9-b92d-babb63b71f2b,122,0430f6c0-bc99-11ee-9869-514448e3aa40,efa4dfb6-95f1-4841-a016-c91e1d57daf8,2024-01-26,16:19:46.60,2024-01-26,22:19:46.60,2024-01-26T16:19:46.6080000-06:00,2024-01-26T22:19:46.6080000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,64.36234,60.39941,143.88227,47.46758,93.41223,-55.9072,144.13906,-16.19754,254.68023,-134.23481,314.47301,-2.11972,261.18326,132.1388
dff37252-9592-42d9-b92d-babb63b71f2b,123,0e8cf100-bc99-11ee-9869-514448e3aa40,ea4a80cc-ab53-454d-8575-6f82a94b8ab9,2024-01-26,16:20:03.93,2024-01-26,22:20:03.93,2024-01-26T16:20:03.9320000-06:00,2024-01-26T22:20:03.9320000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,64.70465,59.72383,145.34122,48.55795,93.40251,-56.13539,144.14968,-16.08777,254.29721,-133.91812,314.72546,-3.48646,259.5461,131.61343
dff37252-9592-42d9-b92d-babb63b71f2b,124,22291540-bc99-11ee-9869-514448e3aa40,8980b33f-4adc-4a0f-80ef-86c1497c7d43,2024-01-26,16:20:36.82,2024-01-26,22:20:36.82,2024-01-26T16:20:36.8250000-06:00,2024-01-26T22:20:36.8250000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,80.87922,59.408,145.57253,26.21433,82.82482,-68.72512,132.98919,-48.06414,253.31355,-131.96833,315.36974,-2.01414,254.23421,129.69328
dff37252-9592-42d9-b92d-babb63b71f2b,125,2b81d050-bc99-11ee-9869-514448e3aa40,b1031aff-5e8c-4098-b117-4eb850585a36,2024-01-26,16:20:52.57,2024-01-26,22:20:52.57,2024-01-26T16:20:52.5740000-06:00,2024-01-26T22:20:52.5740000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,75.14015,54.02776,148.05084,25.23253,80.83861,-67.39492,133.04886,-48.17108,252.95016,-132.07836,312.58386,-3.56076,253.804,129.45302
dff37252-9592-42d9-b92d-babb63b71f2b,126,3bb52710-bc99-11ee-9869-514448e3aa40,24ce7b8b-2952-45b3-b2e7-a3a5eb0ac166,2024-01-26,16:21:19.80,2024-01-26,22:21:19.80,2024-01-26T16:21:19.8030000-06:00,2024-01-26T22:21:19.8030000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,81.63479,60.44962,145.13135,20.4574,82.43408,-67.60219,131.46318,-53.80949,251.91847,-133.45128,312.47594,-3.54052,254.90003,127.72754
dff37252-9592-42d9-b92d-babb63b71f2b,127,4ed76060-bc99-11ee-9869-514448e3aa40,9a0eb359-8948-4c57-9edc-330664ddc73f,2024-01-26,16:21:51.78,2024-01-26,22:21:51.78,2024-01-26T16:21:51.7820000-06:00,2024-01-26T22:21:51.7820000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.94402,63.37563,145.93236,34.25046,83.92968,-66.75006,130.67183,-52.55357,253.721,-131.14375,307.06005,-1.4841,256.02214,129.44709
dff37252-9592-42d9-b92d-babb63b71f2b,128,5a43e040-bc99-11ee-9869-514448e3aa40,835f8735-84d8-4866-b034-5ab4d3e685ef,2024-01-26,16:22:11.01,2024-01-26,22:22:11.01,2024-01-26T16:22:11.0120000-06:00,2024-01-26T22:22:11.0120000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,93.87834,64.39766,144.47021,34.93029,83.89595,-66.85082,130.70992,-53.05947,250.13308,-129.8051,314.23414,-1.17804,252.17261,127.62888
dff37252-9592-42d9-b92d-babb63b71f2b,129,c85c1480-bc99-11ee-9869-514448e3aa40,a1666b67-bc73-4e99-8976-343e3b9e1953,2024-01-26,16:25:15.71,2024-01-26,22:25:15.71,2024-01-26T16:25:15.7130000-06:00,2024-01-26T22:25:15.7130000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,81.11511,48.8591,147.62971,32.2938,95.24133,-65.28767,140.73534,-44.89355,260.84265,-129.7412,292.91823,-0.70557,236.3859,120.27082
dff37252-9592-42d9-b92d-babb63b71f2b,130,d2867770-bc99-11ee-9869-514448e3aa40,832fd89f-ee34-4aed-9f3a-0498bc9eadcf,2024-01-26,16:25:32.77,2024-01-26,22:25:32.77,2024-01-26T16:25:32.7770000-06:00,2024-01-26T22:25:32.7770000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,81.69294,49.52632,148.3465,32.47547,92.01375,-69.99964,139.07288,-43.28863,260.31589,-129.23339,291.43586,-2.2482,236.12429,120.83305
dff37252-9592-42d9-b92d-babb63b71f2b,131,e102f670-bc99-11ee-9869-514448e3aa40,3bc9180f-5c5e-4a6c-8e58-abb436eed6f1,2024-01-26,16:25:57.01,2024-01-26,22:25:57.01,2024-01-26T16:25:57.0160000-06:00,2024-01-26T22:25:57.0160000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.60025,59.23244,148.71547,33.72213,94.68256,-69.29592,141.80969,-40.1528,257.63623,-128.50896,291.01936,-2.11345,237.45744,122.22396
dff37252-9592-42d9-b92d-babb63b71f2b,132,ef86c870-bc99-11ee-9869-514448e3aa40,02efd8a8-bc48-4dc4-b212-56034ac9a38a,2024-01-26,16:26:21.42,2024-01-26,22:26:21.42,2024-01-26T16:26:21.4220000-06:00,2024-01-26T22:26:21.4220000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.00171,57.28156,148.8476,33.19905,92.75672,-70.2171,141.17086,-42.77056,257.29279,-127.71955,293.73545,-1.4171,235.61708,122.07166
dff37252-9592-42d9-b92d-babb63b71f2b,133,fb8c2cf0-bc99-11ee-9869-514448e3aa40,baff991d-8153-4fd7-8a71-fb86121f221d,2024-01-26,16:26:41.55,2024-01-26,22:26:41.55,2024-01-26T16:26:41.5560000-06:00,2024-01-26T22:26:41.5560000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,89.27403,57.42485,148.1633,32.74328,93.16952,-71.04669,139.58657,-41.5538,258.72578,-128.16521,291.84423,-2.61132,233.70846,121.92006
dff37252-9592-42d9-b92d-babb63b71f2b,134,0b51a6b0-bc9a-11ee-9869-514448e3aa40,877eac44-8fda-47bf-8459-0d3b03ee7489,2024-01-26,16:27:08.05,2024-01-26,22:27:08.05,2024-01-26T16:27:08.0550000-06:00,2024-01-26T22:27:08.0550000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,90.12136,57.04209,148.2114,32.69621,93.1556,-69.93174,141.72523,-40.40335,261.66602,-130.31744,290.62029,-2.35717,232.89135,121.90908
dff37252-9592-42d9-b92d-babb63b71f2b,135,1957bd30-bc9a-11ee-9869-514448e3aa40,8aeeb0d3-156f-46c9-94a5-a2e4244c41c5,2024-01-26,16:27:31.51,2024-01-26,22:27:31.51,2024-01-26T16:27:31.5170000-06:00,2024-01-26T22:27:31.5170000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,89.13608,58.69621,148.28256,34.41777,92.12266,-70.26878,140.14418,-43.65351,258.63779,-129.79607,293.36977,-2.46321,230.97383,122.50775
dff37252-9592-42d9-b92d-babb63b71f2b,136,278ea7b0-bc9a-11ee-9869-514448e3aa40,82901403-2b0a-4d15-a84e-79ead841932c,2024-01-26,16:27:55.43,2024-01-26,22:27:55.43,2024-01-26T16:27:55.4340000-06:00,2024-01-26T22:27:55.4340000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,89.11848,59.36727,149.32411,32.27925,91.84232,-69.67363,139.81857,-43.96317,258.04389,-129.11037,290.12344,-3.08776,231.9185,121.9476
dff37252-9592-42d9-b92d-babb63b71f2b,137,3e97df30-bc9a-11ee-9869-514448e3aa40,abe173aa-81d9-4059-9af3-500fdb8e5b51,2024-01-26,16:28:34.07,2024-01-26,22:28:34.07,2024-01-26T16:28:34.0790000-06:00,2024-01-26T22:28:34.0790000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,88.97567,53.56808,148.53215,28.8259,95.49975,-68.06367,139.31991,-44.3593,260.60349,-129.99677,299.00244,-3.58565,240.98966,116.84231
dff37252-9592-42d9-b92d-babb63b71f2b,138,493eec30-bc9a-11ee-9869-514448e3aa40,03b9eb92-e595-40f2-8739-7598ec28fb32,2024-01-26,16:28:51.91,2024-01-26,22:28:51.91,2024-01-26T16:28:51.9190000-06:00,2024-01-26T22:28:51.9190000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,87.32993,53.13615,149.08227,28.5145,91.98095,-69.73811,138.58027,-45.59778,259.97159,-129.21815,299.91528,-3.19979,240.10937,117.40906
dff37252-9592-42d9-b92d-babb63b71f2b,139,53958f40-bc9a-11ee-9869-514448e3aa40,f51c76e3-48e7-41d7-92df-37ee5622e377,2024-01-26,16:29:09.24,2024-01-26,22:29:09.24,2024-01-26T16:29:09.2400000-06:00,2024-01-26T22:29:09.2400000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,87.93025,54.89807,149.73003,28.62321,92.56936,-72.24615,140.09746,-44.29024,259.19658,-129.38683,300.25049,-2.41636,239.67407,118.84283
dff37252-9592-42d9-b92d-babb63b71f2b,140,60dc7470-bc9a-11ee-9869-514448e3aa40,7b72d591-8ccc-49fe-9921-5885fd15d48d,2024-01-26,16:29:31.52,2024-01-26,22:29:31.52,2024-01-26T16:29:31.5250000-06:00,2024-01-26T22:29:31.5250000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,87.53229,54.7869,150.11908,28.32883,91.39968,-72.6873,137.94503,-43.60011,259.92002,-128.84862,299.33222,-2.24658,240.08844,120.58881
dff37252-9592-42d9-b92d-babb63b71f2b,141,6bc71a20-bc9a-11ee-9869-514448e3aa40,2f3e1d0a-15a3-4f17-84c0-c8b185fa3f52,2024-01-26,16:29:49.86,2024-01-26,22:29:49.86,2024-01-26T16:29:49.8640000-06:00,2024-01-26T22:29:49.8640000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,92.34354,58.67777,151.01221,30.02231,91.89777,-71.97217,139.96326,-44.49199,263.12837,-131.328,296.20254,-1.71243,243.52595,122.44707
dff37252-9592-42d9-b92d-babb63b71f2b,142,84648630-bc9a-11ee-9869-514448e3aa40,d6add6b9-f0ba-41d1-938e-53784b022963,2024-01-26,16:30:31.10,2024-01-26,22:30:31.10,2024-01-26T16:30:31.1030000-06:00,2024-01-26T22:30:31.1030000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.65175,61.78407,150.01091,27.66579,91.73825,-70.22815,141.49143,-46.25336,263.37361,-131.50185,300.56716,-3.36158,248.16853,119.53049
dff37252-9592-42d9-b92d-babb63b71f2b,143,8e64cbe0-bc9a-11ee-9869-514448e3aa40,b394908c-9ad1-4e41-9cbb-3d911963772d,2024-01-26,16:30:47.96,2024-01-26,22:30:47.96,2024-01-26T16:30:47.9640000-06:00,2024-01-26T22:30:47.9640000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,91.60489,60.95283,149.46535,27.10222,92.11094,-71.73564,142.33658,-45.19239,263.68751,-131.41456,303.36738,-2.83392,249.2171,118.78082
dff37252-9592-42d9-b92d-babb63b71f2b,144,f8ad8190-bc9a-11ee-9869-514448e3aa40,c24d8e79-f0f5-4b92-80ae-1adcc5dcbba1,2024-01-26,16:33:46.21,2024-01-26,22:33:46.21,2024-01-26T16:33:46.2100000-06:00,2024-01-26T22:33:46.2100000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,97.40511,76.06545,143.58024,46.81941,113.66921,-50.39033,154.12313,-7.91073,251.9136,-132.81436,314.72814,-0.54062,262.45521,131.19032
dff37252-9592-42d9-b92d-babb63b71f2b,145,0123f2f0-bc9b-11ee-9869-514448e3aa40,32acf63c-f569-4636-8d77-61d32caf8bc9,2024-01-26,16:34:00.43,2024-01-26,22:34:00.43,2024-01-26T16:34:00.4360000-06:00,2024-01-26T22:34:00.4360000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,96.93316,74.31797,145.39593,48.73794,114.5928,-51.27385,153.25715,-8.14341,252.7391,-131.94166,316.24243,-0.30573,262.7223,131.59633
dff37252-9592-42d9-b92d-babb63b71f2b,146,0a317430-bc9b-11ee-9869-514448e3aa40,96f6f59f-8628-4ea1-bce6-ad26e6475d98,2024-01-26,16:34:15.67,2024-01-26,22:34:15.67,2024-01-26T16:34:15.6760000-06:00,2024-01-26T22:34:15.6760000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,93.54325,74.72939,143.35105,49.86072,114.89843,-51.71881,154.37102,-8.32499,250.57709,-131.70186,315.9136,-0.33172,260.7193,130.98586
dff37252-9592-42d9-b92d-babb63b71f2b,147,16bcd190-bc9b-11ee-9869-514448e3aa40,3e307e42-9f4a-4ef6-a73e-d4deabca6eec,2024-01-26,16:34:36.67,2024-01-26,22:34:36.67,2024-01-26T16:34:36.6740000-06:00,2024-01-26T22:34:36.6740000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,95.44734,74.89252,143.50345,51.43617,115.44289,-51.10352,153.87258,-9.05707,253.90191,-132.3437,316.15458,0.79535,261.06213,131.04726
dff37252-9592-42d9-b92d-babb63b71f2b,148,233bd2e0-bc9b-11ee-9869-514448e3aa40,94726e53-a019-416a-8164-e44be07d8857,2024-01-26,16:34:57.56,2024-01-26,22:34:57.56,2024-01-26T16:34:57.5680000-06:00,2024-01-26T22:34:57.5680000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,96.82626,74.13923,142.61825,51.87484,116.35485,-51.39717,155.06363,-9.16654,252.2915,-131.26871,315.88022,1.00068,261.5645,132.03572
dff37252-9592-42d9-b92d-babb63b71f2b,149,3e03c010-bc9b-11ee-9869-514448e3aa40,53441b50-981a-4f3b-ad0e-fd568e02a062,2024-01-26,16:35:42.52,2024-01-26,22:35:42.52,2024-01-26T16:35:42.5260000-06:00,2024-01-26T22:35:42.5260000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,93.62177,72.05496,142.8848,51.3674,116.49351,-51.42811,152.67701,-9.32382,245.7191,-131.82758,315.03549,1.50404,260.62119,131.02194
dff37252-9592-42d9-b92d-babb63b71f2b,150,543b28a0-bc9b-11ee-9869-514448e3aa40,591d977e-379f-4264-ae49-25960d8e5da0,2024-01-26,16:36:19.77,2024-01-26,22:36:19.77,2024-01-26T16:36:19.7790000-06:00,2024-01-26T22:36:19.7790000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,97.59097,63.77601,149.17577,33.38224,82.89943,-67.29765,136.00966,-50.3263,249.49351,-132.04364,314.32533,1.3126,256.14614,125.75713
dff37252-9592-42d9-b92d-babb63b71f2b,151,5db21a10-bc9b-11ee-9869-514448e3aa40,a5c5a22c-703a-48bc-98fa-de9e74b28a62,2024-01-26,16:36:35.71,2024-01-26,22:36:35.71,2024-01-26T16:36:35.7140000-06:00,2024-01-26T22:36:35.7140000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,98.46266,64.79719,150.92039,32.66465,81.72476,-66.82735,136.53666,-50.27204,256.22829,-128.96537,312.98908,0.1994,255.91866,126.22883
dff37252-9592-42d9-b92d-babb63b71f2b,152,661d40d0-bc9b-11ee-9869-514448e3aa40,6066a6c5-961b-4d9f-b12c-58e5f8edfb9a,2024-01-26,16:36:49.76,2024-01-26,22:36:49.76,2024-01-26T16:36:49.7630000-06:00,2024-01-26T22:36:49.7630000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,98.18508,65.76613,149.49899,35.90418,82.9289,-66.85728,135.04175,-50.41947,255.84957,-129.19912,315.01094,-0.43985,256.75735,127.43085
dff37252-9592-42d9-b92d-babb63b71f2b,153,6f3cea80-bc9b-11ee-9869-514448e3aa40,345f931f-bc77-4bf5-bbfb-51798e87422c,2024-01-26,16:37:05.15,2024-01-26,22:37:05.15,2024-01-26T16:37:05.1530000-06:00,2024-01-26T22:37:05.1530000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,98.8476,66.07314,150.01094,35.08077,83.9659,-67.47833,134.47192,-50.93415,254.63601,-128.46168,316.60261,-1.52706,256.12409,127.04063
dff37252-9592-42d9-b92d-babb63b71f2b,154,87d881d0-bc9b-11ee-9869-514448e3aa40,4e3a7745-43d4-4672-9417-d80618cf60ec,2024-01-26,16:37:46.43,2024-01-26,22:37:46.43,2024-01-26T16:37:46.4330000-06:00,2024-01-26T22:37:46.4330000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,100.816,65.17701,150.27188,32.78221,75.58534,-58.92337,134.21705,-49.57174,253.9063,-128.07061,310.84862,-3.87243,255.12398,126.81748
dff37252-9592-42d9-b92d-babb63b71f2b,155,8f8e8960-bc9b-11ee-9869-514448e3aa40,4427e6ba-b20f-4757-9824-37570166e4a6,2024-01-26,16:37:59.33,2024-01-26,22:37:59.33,2024-01-26T16:37:59.3340000-06:00,2024-01-26T22:37:59.3340000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,95.74182,58.65977,150.40441,33.15469,76.99206,-61.10341,134.08005,-50.60112,255.10639,-128.69723,311.08446,-1.93983,255.50823,127.75491
dff37252-9592-42d9-b92d-babb63b71f2b,156,985fc4f0-bc9b-11ee-9869-514448e3aa40,c32df00b-f24c-4801-9f88-3d497d6d3874,2024-01-26,16:38:14.04,2024-01-26,22:38:14.04,2024-01-26T16:38:14.0400000-06:00,2024-01-26T22:38:14.0400000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.88335,57.69708,151.07217,32.32479,79.3163,-62.27527,133.02199,-53.94209,252.26055,-130.99274,314.54598,-2.5809,253.28983,126.60196
dff37252-9592-42d9-b92d-babb63b71f2b,157,a27678d0-bc9b-11ee-9869-514448e3aa40,e0f2a584-dcc7-4236-9749-2a721953f06c,2024-01-26,16:38:31.06,2024-01-26,22:38:31.06,2024-01-26T16:38:31.0670000-06:00,2024-01-26T22:38:31.0670000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,95.23192,60.51218,150.23757,32.07408,80.26865,-63.12241,132.3448,-54.09581,252.60647,-130.95669,315.04017,-2.74354,252.5108,126.48371
dff37252-9592-42d9-b92d-babb63b71f2b,158,b5cbd010-bc9b-11ee-9869-514448e3aa40,207ba54b-b9d7-4c2d-a36d-181e0af2321c,2024-01-26,16:39:03.43,2024-01-26,22:39:03.43,2024-01-26T16:39:03.4370000-06:00,2024-01-26T22:39:03.4370000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,96.31667,64.23016,154.33801,16.32426,82.00652,-65.72067,133.18302,-54.55699,252.08528,-130.57042,314.1102,-8.47121,252.9193,127.96116
